"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"201377_at",-0.00393527075651079,10.2086910236302,-0.0470423232400526,0.963366936210955,0.994091750314865,-5.85994479602945,NA,NA,"UBAP2L"
"202262_x_at",0.00413505851514184,7.68266348824375,0.0469510718058878,0.963437938799164,0.994091750314865,-5.85994912055444,NA,NA,"DDAH2"
"218569_s_at",0.00410856181661856,7.862441251322,0.0468483997021741,0.963517828189636,0.994091750314865,-5.85995397628564,NA,NA,"KBTBD4"
"211339_s_at",-0.00511341400513921,3.19471898391663,-0.0468445881766174,0.963520793954193,0.994091750314865,-5.85995415634178,NA,NA,"ITK"
"214861_at",-0.00403235117365419,4.89466787777573,-0.0468401837337567,0.963524221070996,0.994091750314865,-5.85995436438904,NA,NA,"KDM4C"
"207046_at",0.00394981325424659,6.09083676350629,0.0467587812392857,0.963587560857502,0.994111058825664,-5.85995820597863,NA,NA,"NA"
"209272_at",0.00402136272010978,8.92414699812782,0.046499696475821,0.963789158076873,0.994188618513934,-5.85997038838592,NA,NA,"NAB1"
"204915_s_at",0.00423219473874248,3.71911343641246,0.0464904061786534,0.963796387027262,0.994188618513934,-5.85997082396781,NA,NA,"SOX11"
"218287_s_at",0.00422876655960636,8.66244308784985,0.0464901009071617,0.96379662456466,0.994188618513934,-5.8599708382792,NA,NA,"NA"
"210086_at",0.00423802868112855,6.34138169798491,0.0463812920119499,0.963881291014755,0.99422007682281,-5.85997593334841,NA,NA,"HR"
"200820_at",-0.00397717373036954,10.8902241790942,-0.0462829511095758,0.963957812506031,0.99422007682281,-5.85998052797829,NA,NA,"PSMD8"
"217944_at",-0.00390695518653494,8.27931269092701,-0.0461378566896471,0.964070714763587,0.99422007682281,-5.85998728919935,NA,NA,"POMGNT1"
"203555_at",0.00422673037715438,7.48301082072581,0.0461362280623409,0.964071982051345,0.99422007682281,-5.85998736497095,NA,NA,"PTPN18"
"213025_at",0.00548701914419603,9.70255204603247,0.0461209034773419,0.964083906613343,0.99422007682281,-5.85998807781359,NA,NA,"THUMPD1"
"202684_s_at",0.00415419490898472,5.33650024096941,0.046106774876766,0.964094900548832,0.99422007682281,-5.85998873481377,NA,NA,"RNMT"
"202893_at",-0.00398195710715932,7.91820105501025,-0.0459240322466321,0.964237099392453,0.994275388699009,-5.85999721447642,NA,NA,"UNC13B"
"217816_s_at",0.00471647237327666,11.0823103830214,0.0459215307723191,0.964239045891823,0.994275388699009,-5.85999733031682,NA,NA,"PCNP"
"208997_s_at",-0.00447557387318565,7.77042159074404,-0.0458277421624103,0.964312026817918,0.994275388699009,-5.86000166900845,NA,NA,"UCP2"
"216877_at",0.0049291230498536,3.68296201421359,0.0457966728049762,0.964336203288718,0.994275388699009,-5.86000310433195,NA,NA,"LOC100505498"
"220202_s_at",0.00432678424899624,7.6629711458024,0.0457033653392146,0.964408810270098,0.994275388699009,-5.86000740904528,NA,NA,"RC3H2"
"209391_at",-0.0043334611711412,8.88585293528467,-0.0456634186622025,0.964439894785038,0.994275388699009,-5.86000924929108,NA,NA,"DPM2"
"204976_s_at",-0.00414702289999624,9.25175818313281,-0.0456363438720606,0.964460963073882,0.994275388699009,-5.86001049564597,NA,NA,"AMMECR1"
"208917_x_at",-0.00428085428211489,7.14366631038057,-0.0455288691804283,0.96454459494864,0.994315591932941,-5.86001543582412,NA,NA,"NADK"
"203735_x_at",-0.0038667720736516,8.04165334653171,-0.0453170851629197,0.964709396866885,0.994439462958845,-5.86002513660461,NA,NA,"PPFIBP1"
"214268_s_at",0.00409639798041539,8.94684143681652,0.0451186084409063,0.964863845148891,0.994515545512128,-5.8600341868049,NA,NA,"MTMR4"
"203268_s_at",0.00460662482984908,8.52497201341719,0.0451074978005127,0.964872491141249,0.994515545512128,-5.86003469225754,NA,NA,"DRG2"
"217885_at",-0.00378644036256404,10.0524335274753,-0.0449986795021442,0.964957170775253,0.994517486631387,-5.86003963611455,NA,NA,"IPO9"
"201712_s_at",0.00415613079317456,7.79218809176586,0.0448565424219887,0.96506777892242,0.994517486631387,-5.86004607574022,NA,NA,"RANBP2"
"204243_at",0.00452646690681124,7.79476663042484,0.044765131443219,0.965138913471015,0.994517486631387,-5.86005020642252,NA,NA,"RLF"
"217580_x_at",-0.00388653768171121,6.20004313571563,-0.0447584395056469,0.965144121041382,0.994517486631387,-5.86005050848714,NA,NA,"NA"
"204171_at",0.00408889164420501,8.07317896485258,0.0446938066219077,0.96519441751752,0.994517486631387,-5.86005342360089,NA,NA,"RPS6KB1"
"204144_s_at",0.0037674622973034,6.43864106232225,0.0444988561078092,0.965346126455243,0.994517486631387,-5.86006219087848,NA,NA,"PIGQ"
"219824_at",-0.00407597692779493,5.2938856437907,-0.0444751493474255,0.965364574965855,0.994517486631387,-5.86006325440184,NA,NA,"SLC13A4"
"213929_at",0.00416656063139431,5.22085622791287,0.0443405917347164,0.965469287590823,0.994517486631387,-5.86006928013941,NA,NA,"EXPH5"
"215743_at",0.0038457876994995,4.85339541416686,0.0442945922240122,0.965505084529798,0.994517486631387,-5.86007133589613,NA,NA,"NMT2"
"32209_at",0.003859985803917,8.66364860508063,0.0442466188486864,0.965542417620481,0.994517486631387,-5.86007347759435,NA,NA,"FAM89B"
"206338_at",0.0041554224127891,6.71854209497409,0.044204592657067,0.965575122658114,0.994517486631387,-5.8600753518833,NA,NA,"ELAVL3"
"221384_at",-0.00398855468260084,4.13825766141067,-0.0441827953845255,0.965592085454246,0.994517486631387,-5.86007632329941,NA,NA,"UCP1"
"221690_s_at",-0.00370514826208712,8.83742948027348,-0.0441390869930771,0.965626099696495,0.994517486631387,-5.86007826976226,NA,NA,"NLRP2"
"219728_at",-0.00372945268969538,2.9955148836098,-0.0440840117423159,0.96566895982777,0.994517486631387,-5.86008071968261,NA,NA,"MYOT"
"204487_s_at",-0.00381376004732381,6.22093018068515,-0.0440024385722592,0.965732441124058,0.994517486631387,-5.86008434269561,NA,NA,"KCNQ1"
"57082_at",-0.00418138337552598,8.67569986806147,-0.0439931205207056,0.965739692568223,0.994517486631387,-5.86008475612323,NA,NA,"LDLRAP1"
"206879_s_at",0.00375090165851333,4.80511476445734,0.0439508019179146,0.965772625565569,0.994517486631387,-5.86008663263321,NA,NA,"NRG2"
"215772_x_at",-0.00433028348080455,9.88012041127514,-0.0439190049129652,0.965797370535374,0.994517486631387,-5.86008804140212,NA,NA,"SUCLG2"
"210553_x_at",-0.0039728244835695,4.65355097268401,-0.043879103968132,0.965828422182521,0.994517486631387,-5.86008980777486,NA,NA,"PCSK6"
"215530_at",0.00425529865710494,5.83623278515616,0.0438705885388277,0.965835049053513,0.994517486631387,-5.86009018453614,NA,NA,"FANCA"
"209964_s_at",-0.00476888329657577,5.46698485673161,-0.043858620426441,0.965844362873522,0.994517486631387,-5.86009071393624,NA,NA,"ATXN7"
"208085_s_at",0.00371055154159539,3.23060242141871,0.0438429913813747,0.965856525711274,0.994517486631387,-5.86009140505745,NA,NA,"ARHGAP6"
"220502_s_at",-0.00370075395906833,2.8738595943362,-0.0436811101246072,0.965982505503219,0.994525396479804,-5.8600985490136,NA,NA,"SLC13A1"
"37950_at",-0.00397499728540218,8.39113669233386,-0.04367544855121,0.965986911490148,0.994525396479804,-5.86009879838552,NA,NA,"PREP"
"209179_s_at",-0.00366182615238131,8.86570095796509,-0.0436610222904227,0.965998138395206,0.994525396479804,-5.86009943366428,NA,NA,"MBOAT7"
"208952_s_at",-0.0036785360276621,8.63686510662131,-0.0433383654556121,0.966249240662033,0.994536568446124,-5.8601135874509,NA,NA,"LARP4B"
"212574_x_at",0.00384056569365754,7.72595355984693,0.0433201831603143,0.966263390842974,0.994536568446124,-5.86011438191881,NA,NA,"TMEM259"
"209666_s_at",0.00505946772607579,8.79963859536332,0.0432235658092585,0.966338582489527,0.994536568446124,-5.86011859798381,NA,NA,"CHUK"
"204940_at",0.0036243580146178,2.59065463901526,0.0432002464979537,0.966356730600362,0.994536568446124,-5.86011961415257,NA,NA,"PLN"
"209547_s_at",0.00361860907132971,8.53962275411453,0.0431853556980351,0.966368319284444,0.994536568446124,-5.86012026275141,NA,NA,"SUGP1"
"205668_at",0.00414522780196869,5.0359936030291,0.0431181665018787,0.966420609012562,0.994536568446124,-5.86012318653281,NA,NA,"LY75"
"218342_s_at",0.00424481223724982,9.20159702587259,0.0430564101591194,0.966468670790236,0.994536568446124,-5.86012586988643,NA,NA,"ERMP1"
"206201_s_at",0.00362530143631146,2.55718346431675,0.0429784402758257,0.966529350930551,0.994536568446124,-5.86012925223798,NA,NA,"MEOX2"
"217806_s_at",0.00422146854758765,9.32890635343611,0.0429376832731176,0.966561070197703,0.994536568446124,-5.86013101784722,NA,NA,"POLDIP2"
"220433_at",0.00431982452633051,5.01025434267746,0.0429168532963455,0.966577281216946,0.994536568446124,-5.86013191956334,NA,NA,"PRRG3"
"207605_x_at",0.00361768572721122,4.03743311872906,0.0429033039542115,0.966587826059411,0.994536568446124,-5.86013250587075,NA,NA,"ZNF117"
"219542_at",-0.00416121047136109,5.61266406567574,-0.0427413251919255,0.966713887350941,0.994536568446124,-5.86013950068866,NA,NA,"NEK11"
"220155_s_at",-0.0041158396862162,9.50474139700645,-0.042731756275155,0.96672133446833,0.994536568446124,-5.86013991308107,NA,NA,"BRD9"
"208319_s_at",0.00428720770378277,11.1072204990257,0.0427125655058542,0.966736269911013,0.994536568446124,-5.8601407398691,NA,NA,"RBM3"
"208797_s_at",0.00427882422984549,4.46821320634107,0.0426698435491346,0.966769518826158,0.994536568446124,-5.86014257910844,NA,NA,"GOLGA8A"
"212262_at",0.00396944133333044,8.55483855903216,0.0426616336880351,0.966775908264308,0.994536568446124,-5.86014293234356,NA,NA,"QKI"
"203363_s_at",-0.00356795942345389,7.83573918147613,-0.0425080877048965,0.966895408004299,0.994536568446124,-5.8601495262503,NA,NA,"ATG13"
"204256_at",0.00437265252820929,11.1119300884344,0.0424420971470388,0.966946766526901,0.994536568446124,-5.8601523528588,NA,NA,"ELOVL6"
"208272_at",-0.00360897087059886,6.06719892540255,-0.0424140249346213,0.966968614357205,0.994536568446124,-5.86015355395982,NA,NA,"RANBP3"
"203329_at",-0.00371610719116067,6.95320701199957,-0.0424103439546925,0.966971479164688,0.994536568446124,-5.86015371139575,NA,NA,"PTPRM"
"212526_at",0.00439244122589066,8.8718197670814,0.0423172330193361,0.967043945059327,0.994536568446124,-5.86015768921855,NA,NA,"SPART"
"217101_at",-0.00393003057141961,5.30176418974068,-0.0422172151351631,0.967121786806643,0.994536568446124,-5.8601619523793,NA,NA,"TTC39A"
"208599_at",0.00398971035023976,5.17886234775974,0.04221094702335,0.967126665153951,0.994536568446124,-5.86016221921541,NA,NA,"HUWE1"
"212818_s_at",-0.00383157171533277,8.03555632585168,-0.0420912026546624,0.967219860096331,0.994536568446124,-5.86016730917708,NA,NA,"ASB1"
"206167_s_at",-0.00413507442736449,3.15533712722183,-0.0420824751003498,0.967226652618949,0.994536568446124,-5.86016767959319,NA,NA,"ARHGAP6"
"213437_at",-0.00357810770281652,6.70695913761542,-0.0419480167090563,0.967331299882425,0.994536568446124,-5.86017337659153,NA,NA,"RUFY3"
"218265_at",0.0042773392130675,7.50455888801292,0.0419235309282103,0.967350356925289,0.994536568446124,-5.86017441209174,NA,NA,"SECISBP2"
"212780_at",-0.00401448601096632,8.05280303382393,-0.0419098150844899,0.967361031841179,0.994536568446124,-5.86017499186874,NA,NA,"SOS1"
"202796_at",-0.00352353457193111,7.07107211271138,-0.0418456646597497,0.967410959620032,0.994536568446124,-5.86017770102816,NA,NA,"SYNPO"
"200908_s_at",-0.0051106924053137,7.36372938905239,-0.0418332949885542,0.967420586856237,0.994536568446124,-5.86017822293906,NA,NA,"RPLP2"
"216169_at",-0.00411487025034418,3.05754818994006,-0.041815829708218,0.967434179981833,0.994536568446124,-5.86017895958526,NA,NA,"NA"
"220523_at",0.00408928198090308,2.9847243883571,0.041811434133457,0.96743760103369,0.994536568446124,-5.86017914493228,NA,NA,"EFHC2"
"203737_s_at",0.00354487620993105,8.26529434780582,0.0415811655774741,0.967616818756072,0.994662629929748,-5.86018882736806,NA,NA,"PPRC1"
"219803_at",0.00377768024038883,3.07150579404461,0.0415391403650013,0.967649527128316,0.994662629929748,-5.86019058869523,NA,NA,"ANGPTL3"
"207077_at",0.00417330616237699,4.83085194192413,0.0413719195084463,0.967779676334405,0.994750512144214,-5.86019757948568,NA,NA,"CELA2B"
"214317_x_at",0.00372892851911821,12.1929204670202,0.0411958315067787,0.967916727970113,0.994779710715584,-5.86020491050276,NA,NA,"RPS9"
"209358_at",0.00351192595171668,9.57664977110947,0.0411167370889542,0.967978288563155,0.994779710715584,-5.86020819324264,NA,NA,"TAF11"
"206875_s_at",0.00419224071087143,10.0149128321621,0.0410105584007488,0.968060929670636,0.994779710715584,-5.86021259017417,NA,NA,"SLK"
"221964_at",0.00352799682630867,7.82920505219469,0.0410036197198306,0.968066330205748,0.994779710715584,-5.86021287711403,NA,NA,"TULP3"
"207162_s_at",0.00346911607021561,5.25236073058279,0.0409894121556472,0.968077388285315,0.994779710715584,-5.8602134644974,NA,NA,"CACNA1B"
"206160_at",0.00364611069416831,5.01922880235805,0.0409029392408794,0.96814469232983,0.994779710715584,-5.86021703515903,NA,NA,"APOBEC2"
"202820_at",-0.00418142984307046,8.47154839088002,-0.0408818646195641,0.968161095277212,0.994779710715584,-5.86021790423522,NA,NA,"AHR"
"219664_s_at",-0.00359025383708378,8.27521098950476,-0.0407955149374182,0.968228303730316,0.994779710715584,-5.86022146045171,NA,NA,"DECR2"
"202991_at",-0.00356403045247422,7.11985835151208,-0.0407236500835003,0.96828423842079,0.994779710715584,-5.8602244143954,NA,NA,"STARD3"
"215943_at",0.00395349969433889,3.58770812283848,0.0407059914204781,0.968297982744614,0.994779710715584,-5.86022513944288,NA,NA,"NA"
"215068_s_at",-0.00382013826187499,6.61794040725534,-0.0407043139499338,0.968299288376206,0.994779710715584,-5.86022520830184,NA,NA,"FBXL18"
"204192_at",-0.00357446827272456,3.43267987370726,-0.0403107749375962,0.968605595680488,0.994924221452919,-5.86024128439683,NA,NA,"CD37"
"214533_at",0.00355206509793859,3.76273090210931,0.040206757503378,0.968686557541378,0.994924221452919,-5.86024550742868,NA,NA,"CMA1"
"204873_at",-0.00457778473065851,7.67192292393151,-0.0401986746363184,0.968692848848027,0.994924221452919,-5.86024583513046,NA,NA,"PEX1"
"207872_s_at",-0.00359997079401975,4.15878711240948,-0.0401482479112463,0.968732098584164,0.994924221452919,-5.86024787808208,NA,NA,"LILRA1"
"216180_s_at",0.0039471478253974,7.65638257342873,0.0401070720435642,0.968764147962654,0.994924221452919,-5.86024954434997,NA,NA,"SYNJ2"
"207137_at",0.00344472656338279,5.05891521617086,0.0400179467968449,0.968833519104051,0.994924221452919,-5.86025314513638,NA,NA,"TONSL"
"200967_at",-0.00347330454664352,12.3976596404833,-0.0400043060259697,0.96884413649938,0.994924221452919,-5.86025369553627,NA,NA,"PPIB"
"208100_x_at",0.00408394267225809,6.7827814699857,0.0399449502675044,0.968890336568729,0.994924221452919,-5.86025608833448,NA,NA,"SEMA6C"
"202524_s_at",0.0049866511619383,5.64739218571824,0.0399306680480546,0.968901453276016,0.994924221452919,-5.86025666356093,NA,NA,"SPOCK2"
"217224_at",0.00332154386085204,6.04417376167425,0.0397710342714679,0.969025706282796,0.994924221452919,-5.86026307892955,NA,NA,"OR1E3"
"215160_x_at",-0.00345976986835339,9.14155273881453,-0.0397443026383621,0.969046513278418,0.994924221452919,-5.86026415071031,NA,NA,"FRG1CP"
"202697_at",-0.00359440434740321,10.2630598591976,-0.039740729971267,0.969049294123021,0.994924221452919,-5.86026429389861,NA,NA,"NUDT21"
"203405_at",0.00338243332036825,10.4675667480342,0.0397173491167613,0.969067493009031,0.994924221452919,-5.86026523065811,NA,NA,"PSMG1"
"209516_at",-0.00334147910720439,7.82251109602401,-0.0395895314019619,0.969166982429599,0.994924221452919,-5.86027034196374,NA,NA,"SMYD5"
"201819_at",0.00341672878159827,8.72462916795942,0.0395702584652358,0.969181983945098,0.994924221452919,-5.8602711112407,NA,NA,"SCARB1"
"205147_x_at",-0.00406176405034753,4.19633853527684,-0.0395092096997524,0.969229502681272,0.994924221452919,-5.86027354552313,NA,NA,"NCF4"
"203468_at",-0.00411016227609817,6.81588397954201,-0.0394897643967932,0.969244638414552,0.994924221452919,-5.86027432010378,NA,NA,"CDK10"
"220170_at",0.00390696685336644,2.94328607693101,0.0394575852638003,0.969269685867865,0.994924221452919,-5.86027560108413,NA,NA,"FHL5"
"201776_s_at",-0.00339794026554507,8.78505576841757,-0.0394042643609551,0.969311189636554,0.994924221452919,-5.8602777213737,NA,NA,"EFCAB14"
"212433_x_at",-0.00329335151718624,13.3102733330637,-0.0393760098818673,0.969333182314233,0.994924221452919,-5.8602788437427,NA,NA,"RPS2"
"221128_at",-0.00352173271920009,5.85072494523981,-0.0392365243528909,0.969441755236737,0.994962151770141,-5.86028437281304,NA,NA,"ADAM19"
"218985_at",0.00374304076565224,7.4326429318157,0.0392137744365323,0.969459463407222,0.994962151770141,-5.86028527273709,NA,NA,"SLC2A8"
"202371_at",0.00332692806997059,10.5064514483242,0.0391032071385014,0.969545527467227,0.995004639765395,-5.86028963904464,NA,NA,"TCEAL4"
"203595_s_at",-0.00344312327080409,9.16748041573195,-0.038983252587359,0.96963889889662,0.995054622752902,-5.86029436211649,NA,NA,"IFIT5"
"214394_x_at",0.00328932304668328,12.6908932736307,0.0389035561364451,0.96970093408583,0.995072445005759,-5.86029749205158,NA,NA,"NA"
"204106_at",-0.00407294087174215,7.33576970337021,-0.0387104265349375,0.969851265760906,0.995103810907494,-5.86030505030986,NA,NA,"TESK1"
"214932_at",-0.00371588123599498,3.18364343024122,-0.0386914735421008,0.969866018797063,0.995103810907494,-5.86030579002193,NA,NA,"KIDINS220"
"204679_at",0.00334553169397367,8.22609649649975,0.0386177020585247,0.969923442735954,0.995103810907494,-5.86030866578435,NA,NA,"KCNK1"
"212084_at",-0.00334908714946991,7.37129226842853,-0.0384308864535767,0.97006886135088,0.995103810907494,-5.86031592369694,NA,NA,"TEX261"
"209947_at",0.00372900538490217,7.16954752448254,0.0383929509061227,0.970098390794655,0.995103810907494,-5.86031739322078,NA,NA,"UBAP2L"
"204860_s_at",-0.00325840648855058,3.07176748855439,-0.0383444130341712,0.970136173272131,0.995103810907494,-5.86031927133518,NA,NA,"NAIP"
"217273_at",-0.0038174730309688,4.51889422864915,-0.0382622151750462,0.970200157273942,0.995103810907494,-5.86032244646518,NA,NA,"PRAMEF10"
"220206_at",-0.00340729589926436,7.94889611497071,-0.0382071329353724,0.970243034208986,0.995103810907494,-5.86032457036425,NA,NA,"ZMYM1"
"206995_x_at",0.0032552604527929,3.33198107032049,0.0381774085477955,0.970266172209649,0.995103810907494,-5.86032571522701,NA,NA,"SCARF1"
"201165_s_at",-0.00345058981395852,9.99499320748614,-0.0381398692315518,0.970295393533171,0.995103810907494,-5.86032715981628,NA,NA,"PUM1"
"212879_x_at",0.00353211704079204,6.57038103055316,0.0380911496936848,0.970333317823909,0.995103810907494,-5.8603290325248,NA,NA,"PIAS4"
"203808_at",0.00341254535499669,3.78672050926068,0.0380243899213759,0.970385285129537,0.995103810907494,-5.86033159478764,NA,NA,"AKT2"
"218177_at",0.0039056286068595,7.05143733399317,0.0378949522047509,0.970486042765784,0.995103810907494,-5.86033654984987,NA,NA,"CHMP1B"
"202477_s_at",0.00382322644743205,8.62902174357299,0.0377923024890699,0.970565948320555,0.995103810907494,-5.86034046741958,NA,NA,"TUBGCP2"
