"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"214702_at",0.21970064568557,3.4547855553128,3.56016843283835,0.0140874606248241,0.969788437332656,-3.17425908212933,NA,NA,"FN1"
"216219_at",0.223703308364702,4.69929607798865,3.55830983794071,0.0141169719243568,0.969788437332656,-3.1750949288124,NA,NA,"AQP6"
"213996_at",0.22897212223453,4.01565656760258,3.55659573590058,0.0141442505072046,0.969788437332656,-3.17586629793162,NA,NA,"YPEL1"
"217019_at",-0.217993835230184,4.75464747632467,-3.5497027794395,0.0142545459499945,0.969788437332656,-3.17897310583717,NA,NA,"NA"
"220662_s_at",-0.250757730717068,5.34904306915657,-3.54419087171122,0.0143434383619841,0.969788437332656,-3.18146308010274,NA,NA,"HEYL"
"221948_s_at",-0.365181171254249,4.74485828310363,-3.54260669304377,0.0143691020149868,0.969788437332656,-3.18217965179867,NA,NA,"KLHL22"
"214925_s_at",-0.213450810072508,5.28178934182933,-3.53950730422036,0.01441946131429,0.969788437332656,-3.18358279750755,NA,NA,"SPTAN1"
"216968_at",0.217307015999442,5.16261616129216,3.53866444716276,0.0144331904299693,0.969788437332656,-3.18396464768532,NA,NA,"MASP2"
"207008_at",0.273696685381793,2.97137832364945,3.53101836863387,0.014558408509288,0.969788437332656,-3.18743401523069,NA,NA,"CXCR2"
"222277_at",0.363752767389326,4.20199489410955,3.53038663486513,0.0145688086993756,0.969788437332656,-3.18772109388322,NA,NA,"PCOTH"
"220458_at",0.266887814154102,4.46768817825966,3.52890282480287,0.0145932693839059,0.969788437332656,-3.18839564140951,NA,NA,"NA"
"209357_at",-0.290468663467172,7.63952886483009,-3.51776738558995,0.0147783158753969,0.969788437332656,-3.19346952009399,NA,NA,"CITED2"
"217206_at",-0.249959603114861,3.46069964780605,-3.51723703333193,0.014787194641691,0.969788437332656,-3.19371168941998,NA,NA,"NA"
"218918_at",-0.297846004250679,3.45612804182952,-3.51392471250314,0.0148427827120175,0.969788437332656,-3.19522521840142,NA,NA,"MAN1C1"
"219160_s_at",0.207114552899366,3.38102622863575,3.51160485114222,0.0148818547502855,0.969788437332656,-3.19628634023062,NA,NA,"PAPOLG"
"206815_at",-0.240299023252319,3.03482811535579,-3.50607969583117,0.0149753772476626,0.969788437332656,-3.19881719460778,NA,NA,"SPAG8"
"205003_at",0.290244707266043,7.15825372694648,3.50476374689035,0.0149977489990628,0.969788437332656,-3.19942072835147,NA,NA,"DOCK4"
"205715_at",0.263763992471353,5.19105921204089,3.49918578636283,0.015092994153125,0.969788437332656,-3.201982154435,NA,NA,"BST1"
"221296_at",0.328526917310913,3.8469966539488,3.49900602470668,0.015096074896966,0.969788437332656,-3.20206478817707,NA,NA,"TECTA"
"222346_at",0.252624924081001,3.81573881106124,3.49749560048471,0.0151219883322694,0.969788437332656,-3.20275932064069,NA,NA,"LAMA1"
"214161_at",0.241214711861313,3.8538635267227,3.49697033024568,0.0151310117661999,0.969788437332656,-3.20300094285779,NA,NA,"OSGIN2"
"219106_s_at",0.289178475220298,2.56545888844514,3.49112929960697,0.0152317608036067,0.969788437332656,-3.20569089960709,NA,NA,"KLHL41"
"218674_at",-0.329567640323751,5.85922797588916,-3.48948972601053,0.0152601760676743,0.969788437332656,-3.20644699383036,NA,NA,"TRAPPC13"
"208203_x_at",-0.209466662419368,5.51597925848405,-3.48859668428196,0.0152756782771856,0.969788437332656,-3.20685901182151,NA,NA,"KIR2DS5"
"204625_s_at",0.418625274252764,4.76579464201412,3.48804548022087,0.0152852553791533,0.969788437332656,-3.20711338454858,NA,NA,"ITGB3"
"215770_at",0.235743024962876,2.52579121590598,3.48613845480713,0.0153184416897527,0.969788437332656,-3.20799384153261,NA,NA,"OR7E2P"
"215012_at",-0.286040928212228,5.84858514354971,-3.48246180004054,0.0153826516088145,0.969788437332656,-3.20969303949555,NA,NA,"ZNF451"
"205511_at",0.275280752961918,3.17682354736808,3.47523904990846,0.0155096719195432,0.969788437332656,-3.21303769291097,NA,NA,"NA"
"204091_at",-0.206427393568493,6.88421614657008,-3.4739339565639,0.0155327486745941,0.969788437332656,-3.21364297858758,NA,NA,"PDE6D"
"219683_at",-0.251108414385311,6.61029801068953,-3.47337823767401,0.0155425866176665,0.969788437332656,-3.21390080072578,NA,NA,"FZD3"
"205272_s_at",0.383824467029767,5.19888201895643,3.47312058397108,0.0155471502547504,0.969788437332656,-3.21402035506546,NA,NA,"NA"
"208280_at",0.311880856297196,3.78583291300114,3.47309947115244,0.0155475242776909,0.969788437332656,-3.214030152155,NA,NA,"CDRT1"
"222325_at",-0.221277121999409,2.4945715464364,-3.46857829939693,0.015627851658781,0.969788437332656,-3.21612985934499,NA,NA,"NA"
"207109_at",0.253062638691561,2.37994830545451,3.46742389053018,0.0156484364447304,0.969788437332656,-3.21666653645444,NA,NA,"POU2F3"
"215881_x_at",0.24403985346934,4.33001642580107,3.46360286443328,0.0157167879345543,0.969788437332656,-3.21844450483775,NA,NA,"NA"
"205848_at",-0.314511074443082,2.96695915454239,-3.46169577486239,0.0157510275542517,0.969788437332656,-3.21933281498334,NA,NA,"GAS2"
"214510_at",0.257339116970424,4.38040982541955,3.46059160840533,0.0157708898059935,0.969788437332656,-3.21984740850805,NA,NA,"GPR20"
"209909_s_at",-0.225366634845975,5.55928628393325,-3.45858201921863,0.0158071112769178,0.969788437332656,-3.22078449847126,NA,NA,"TGFB2"
"217167_x_at",0.228021985929355,6.1254941508059,3.45730371203205,0.0158302003898392,0.969788437332656,-3.22138093888132,NA,NA,"GK"
"214137_at",0.232783655585964,4.15693159115755,3.45250086298287,0.0159172889817219,0.969788437332656,-3.22362434303314,NA,NA,"PTPRJ"
"200906_s_at",0.266407986666879,6.47221548630052,3.44973814343391,0.0159676276215374,0.969788437332656,-3.22491656812341,NA,NA,"PALLD"
"222055_at",-0.235077287224159,4.6485934771304,-3.44924540496916,0.0159766243791368,0.969788437332656,-3.22514717529696,NA,NA,"NA"
"215270_at",0.369233645562987,4.85033149108498,3.44441689054094,0.0160650877820142,0.969788437332656,-3.22740914396136,NA,NA,"LFNG"
"217315_s_at",0.388111745029043,4.61055743728748,3.44235086917134,0.0161031069203192,0.969788437332656,-3.22837819681491,NA,NA,"KLK13"
"205007_s_at",0.208729436626236,5.41089147403125,3.43339619681386,0.0162690606034837,0.969788437332656,-3.23258666938371,NA,NA,"CIB2"
"217476_at",0.22218197797503,5.24808529938235,3.43267891174092,0.0162824364053004,0.969788437332656,-3.23292436269779,NA,NA,"NA"
"211448_s_at",0.308193735764821,4.64514516704671,3.42597872099282,0.0164079767069559,0.969788437332656,-3.23608298216465,NA,NA,"RGS6"
"215105_at",0.204042044481633,3.66375718449258,3.42532743329098,0.016420237439044,0.969788437332656,-3.23639041970947,NA,NA,"N4BP2L2-IT2"
"218704_at",0.209390371121471,5.86730078614207,3.42502506825759,0.0164259330581241,0.969788437332656,-3.23653317428036,NA,NA,"RNF43"
"201091_s_at",-0.257760269466274,10.3686515485428,-3.41584650888198,0.0165998854504699,0.969788437332656,-3.24087400435628,NA,NA,"CBX3"
"217667_at",-0.223906447443175,4.10720869884523,-3.40730191374581,0.0167636774849598,0.969788437332656,-3.24492788623047,NA,NA,"SEC14L1P1"
"206330_s_at",0.25858140951963,4.33992045088663,3.40559051849213,0.0167967002532431,0.969788437332656,-3.24574133152571,NA,NA,"SHC3"
"219993_at",0.364697268111065,3.18156280270121,3.40517141029296,0.0168047983766798,0.969788437332656,-3.2459406144025,NA,NA,"SOX17"
"207271_x_at",0.215189434685684,3.39993582060086,3.40426653474931,0.0168222975287067,0.969788437332656,-3.24637097817022,NA,NA,"NA"
"205072_s_at",-0.200518579406201,5.13506827333116,-3.40288092709399,0.0168491329517089,0.969788437332656,-3.24703025123168,NA,NA,"XRCC4"
"204811_s_at",0.406363449174441,5.09996551109965,3.40238361542753,0.0168587761906453,0.969788437332656,-3.24726695227568,NA,NA,"CACNA2D2"
"203183_s_at",-0.346117277180551,5.25403824680124,-3.39769494317381,0.0169499970806514,0.969788437332656,-3.24950065173371,NA,NA,"SMARCD1"
"36920_at",-0.201934484022775,5.23271569862361,-3.39087495019729,0.0170836711480879,0.969788437332656,-3.25275641835888,NA,NA,"MTM1"
"210718_s_at",0.257748754971303,3.07087583531291,3.3907373392685,0.0170863804728108,0.969788437332656,-3.25282219361675,NA,NA,"NA"
"206470_at",0.224695264485506,4.10421839190872,3.3825112503664,0.0172492142315672,0.969788437332656,-3.25675998125997,NA,NA,"PLXNC1"
"210717_at",-0.268882176914402,2.77570218065898,-3.38240746374081,0.0172512797187981,0.969788437332656,-3.2568097373588,NA,NA,"NA"
"222347_at",0.32264283002721,3.25667077229168,3.3767371626456,0.0173645472857343,0.969788437332656,-3.25953092645937,NA,NA,"NA"
"219353_at",-0.226952461342184,6.67220532655413,-3.37486402781512,0.0174021467070391,0.969788437332656,-3.26043105823836,NA,NA,"NHLRC2"
"209254_at",0.214806654165332,6.68842069488479,3.37402933146926,0.0174189308610498,0.969788437332656,-3.26083236390273,NA,NA,"KLHDC10"
"214105_at",0.303327685540436,4.61540048578268,3.37057869843045,0.0174885087647109,0.969788437332656,-3.26249262878187,NA,NA,"SOCS3"
"217355_at",0.20803979748409,3.44787620270305,3.36947328594404,0.0175108637308965,0.969788437332656,-3.2630249277286,NA,NA,"NA"
"211014_s_at",0.219604465873497,6.53897455518533,3.36174505881218,0.0176680480095452,0.969788437332656,-3.26675222961474,NA,NA,"PML"
"204787_at",0.202319416231973,4.55621249529759,3.36014425415964,0.0177008034585945,0.969788437332656,-3.26752557612143,NA,NA,"VSIG4"
"215681_at",0.206380190515809,5.58675275988102,3.35488465428597,0.0178089032074102,0.969788437332656,-3.27006958435416,NA,NA,"NA"
"212976_at",-0.236346642071325,4.11145868684845,-3.35439857150669,0.0178189307576391,0.969788437332656,-3.27030493730481,NA,NA,"LRRC8B"
"206772_at",-0.207054239709509,2.79300093607574,-3.35430800739438,0.0178207997292348,0.969788437332656,-3.27034879139033,NA,NA,"PTH2R"
"205138_s_at",0.251831615452963,3.56130942565553,3.35265818767021,0.0178548854121003,0.969788437332656,-3.27114793485327,NA,NA,"UST"
"211258_s_at",0.229952296474275,6.07715377212086,3.35016671919409,0.0179064978570284,0.969788437332656,-3.27235564642808,NA,NA,"TGFA"
"205222_at",-0.227113470122081,5.84977913406762,-3.3492969124201,0.0179245557099688,0.969788437332656,-3.27277752737055,NA,NA,"EHHADH"
"208506_at",-0.197529255340839,4.08806280350485,-3.34268834465068,0.0180624206966788,0.969788437332656,-3.27598712920455,NA,NA,"H3C7"
"211733_x_at",-0.201456943482675,9.77705242385203,-3.33936927316445,0.0181321080119646,0.969788437332656,-3.27760195364438,NA,NA,"SCP2"
"205244_s_at",-0.219691389617728,4.6079007153704,-3.3392089017575,0.0181354827683885,0.969788437332656,-3.27768002713134,NA,NA,"SLC13A3"
"209395_at",-0.384989641165144,3.98990643188445,-3.33620651680321,0.0181987927171477,0.969788437332656,-3.27914249559566,NA,NA,"CHI3L1"
"210029_at",-0.256292374447248,5.16975246827547,-3.33467708971324,0.0182311378815913,0.969788437332656,-3.27988808147788,NA,NA,"IDO1"
"207940_x_at",0.214659625843183,4.75921069101965,3.33160054715477,0.0182963968396824,0.969788437332656,-3.28138910041875,NA,NA,"CNR1"
"207360_s_at",0.212313231419035,5.64742641059609,3.32844211899529,0.0183636640789035,0.969788437332656,-3.28293177273112,NA,NA,"NTSR1"
"209706_at",0.241372747663345,7.15159892639179,3.32787379982634,0.0183757972430896,0.969788437332656,-3.28320954022431,NA,NA,"NKX3-1"
"208288_at",0.257514047809445,2.62643851245881,3.32749086518258,0.0183839776392526,0.969788437332656,-3.283396732047,NA,NA,"ABCB11"
"202666_s_at",-0.237162838014912,9.23757129161772,-3.32022702465951,0.0185399227789546,0.969788437332656,-3.28695235729647,NA,NA,"ACTL6A"
"216015_s_at",0.226378146581668,3.39489960215991,3.31738920337873,0.0186012475729568,0.969788437332656,-3.28834394330654,NA,NA,"NLRP3"
"206628_at",-0.225279468052946,3.81655185374689,-3.31541565690314,0.0186440289538318,0.969788437332656,-3.28931253655071,NA,NA,"SLC5A1"
"205901_at",0.206568643881942,3.79279347952016,3.31381123963261,0.0186788894620677,0.969788437332656,-3.29010046314675,NA,NA,"PNOC"
"216343_at",0.241188043237786,4.04827299877856,3.31329118693679,0.0186902046781575,0.969788437332656,-3.29035595593338,NA,NA,"NA"
"215791_at",-0.229151459378441,2.96313222816998,-3.3125999900932,0.0187052554546226,0.969788437332656,-3.2906956014438,NA,NA,"NA"
"215885_at",0.237593736742553,3.24847663809751,3.31258186510502,0.0187056503071855,0.969788437332656,-3.29070450895193,NA,NA,"SSX2B"
"210690_at",-0.22756513327776,2.30008199231394,-3.31243147782296,0.0187089268502108,0.969788437332656,-3.29077841883591,NA,NA,"KLRC4"
"215771_x_at",-0.205461688072407,4.2724642767416,-3.31127066912791,0.0187342393679601,0.969788437332656,-3.29134904613728,NA,NA,"RET"
"204873_at",-0.235853120835514,7.53667666317798,-3.30843710813762,0.0187961883862807,0.969788437332656,-3.29274294254493,NA,NA,"PEX1"
"211301_at",0.257476423877696,4.67994269130896,3.3020256079689,0.0189372055077382,0.969788437332656,-3.29590205822001,NA,NA,"KCND3"
"216310_at",0.195680880872955,5.98696037284854,3.3005005982865,0.0189709206042604,0.969788437332656,-3.29665452210901,NA,NA,"TAOK1"
"218179_s_at",-0.196669014701506,6.51460138103378,-3.29811501323498,0.0190237957189001,0.969788437332656,-3.2978324182938,NA,NA,"TRAPPC11"
"203951_at",0.198669969233544,4.58549139394094,3.29093096463529,0.0191840209637804,0.969788437332656,-3.30138556194658,NA,NA,"CNN1"
"216437_at",0.242755953135117,2.62770854705409,3.28897822625622,0.019227832334368,0.969788437332656,-3.30235291539082,NA,NA,"NA"
"214498_at",0.311362170635281,4.31303151463455,3.28761310497959,0.0192585262358586,0.969788437332656,-3.30302956767709,NA,NA,"ASIP"
"215029_at",-0.293045311516753,5.07070577594361,-3.28751896006571,0.0192606450376282,0.969788437332656,-3.30307624463206,NA,NA,"AKIRIN1"
"203758_at",-0.197486683424768,5.24817725757276,-3.28600469173589,0.0192947604997335,0.969788437332656,-3.30382722951685,NA,NA,"CTSO"
"206862_at",-0.223306678427305,3.22935952318383,-3.28495115501666,0.0193185357085221,0.969788437332656,-3.30434995525292,NA,NA,"ZNF254"
"205432_at",0.20523400969979,4.88472170059953,3.27981150721774,0.0194349914586802,0.969788437332656,-3.30690283150441,NA,NA,"OVGP1"
"205850_s_at",0.207859065706865,2.68139757947583,3.27784088623845,0.0194798496883886,0.969788437332656,-3.30788286571325,NA,NA,"GABRB3"
"212633_at",-0.242743506686949,8.09480636233649,-3.27738770869001,0.0194901819022762,0.969788437332656,-3.30810833693027,NA,NA,"UFL1"
"215199_at",0.224943492092367,3.5196792281415,3.27375289103928,0.0195732750906091,0.969788437332656,-3.30991807868429,NA,NA,"CALD1"
"210986_s_at",-0.198003492141103,9.8407108771112,-3.26669920433179,0.0197356531469409,0.969788437332656,-3.3134366259182,NA,NA,"TPM1"
"208566_at",0.258986826410606,2.82094908335596,3.26633943494215,0.0197439752732038,0.969788437332656,-3.31361632047542,NA,NA,"NA"
"213653_at",-0.220688438460079,7.0053139248591,-3.26467522015555,0.0197825225032231,0.969788437332656,-3.3144478427337,NA,NA,"METTL3"
"212838_at",0.215190667927986,7.03084789762741,3.26071827888351,0.0198745117862181,0.969788437332656,-3.31642686677088,NA,NA,"DNMBP"
"207194_s_at",0.234979721031356,3.16272551809038,3.26044994703232,0.0198807670747918,0.969788437332656,-3.31656116937991,NA,NA,"ICAM4"
"220916_at",0.220610647717669,3.13705490214048,3.25917066215492,0.0199106196160056,0.969788437332656,-3.31720163666226,NA,NA,"NA"
"218218_at",-0.199267163960434,6.54134655024662,-3.25884175820355,0.0199183027632958,0.969788437332656,-3.31736634698186,NA,NA,"APPL2"
"210999_s_at",0.222072698264797,6.63405539367039,3.2548829489264,0.02001103939678,0.969788437332656,-3.31935034663845,NA,NA,"GRB10"
"215862_at",0.225742327798645,4.2808919027961,3.24797774164122,0.0201739491716323,0.969788437332656,-3.32281753415951,NA,NA,"NA"
"209023_s_at",-0.272481129820452,7.32519490722989,-3.24484624470924,0.0202483144983605,0.969788437332656,-3.32439265048337,NA,NA,"STAG2"
"220504_at",-0.251676660069327,2.27813990312587,-3.23251109521096,0.0205442256044008,0.969788437332656,-3.33061386208889,NA,NA,"KERA"
"215732_s_at",0.211191795249116,6.70639791996257,3.23192813670781,0.0205583289331293,0.969788437332656,-3.33090853736042,NA,NA,"DTX2"
"217264_s_at",0.338030589446118,5.30306986292501,3.22752243837031,0.0206652634997941,0.969788437332656,-3.3331374715651,NA,NA,"SCNN1A"
"221333_at",0.219332964891118,4.53604749529404,3.22745868213678,0.0206668155177137,0.969788437332656,-3.33316975221059,NA,NA,"FOXP3"
"203354_s_at",0.277292683041926,4.97634337212567,3.22552771103881,0.020713882622064,0.969788437332656,-3.33414776768338,NA,NA,"PSD3"
"207219_at",0.288945443680065,4.87320132262761,3.21142998731417,0.021061146343239,0.969788437332656,-3.34130798931626,NA,NA,"ZFP69B"
"204146_at",-0.209005100489996,9.20250951701005,-3.21079162311759,0.0210770233900681,0.969788437332656,-3.34163304220164,NA,NA,"RAD51AP1"
"207476_at",0.335462605412566,4.53488900059673,3.20927123998701,0.021114891136192,0.969788437332656,-3.34240750533589,NA,NA,"NA"
"208025_s_at",0.355744233768426,8.45126201666181,3.20926393575395,0.021115073243058,0.969788437332656,-3.34241122699928,NA,NA,"HMGA2"
"219059_s_at",0.196991232169029,4.36551185636296,3.20873274788621,0.0211283213346638,0.969788437332656,-3.3426819038183,NA,NA,"LYVE1"
"216536_at",0.189356950138103,3.46634785612417,3.2073620941217,0.0211625488235773,0.969788437332656,-3.34338057610588,NA,NA,"OR7E19P"
"206886_x_at",-0.28281572698214,3.80616190573688,-3.20590219696339,0.0211990726590877,0.969788437332656,-3.34412510327497,NA,NA,"GH1"
"204407_at",-0.193238628682725,7.11329533841896,-3.20483056389613,0.02122592745638,0.969788437332656,-3.3446718603596,NA,NA,"TTF2"
"208650_s_at",-0.241667988860526,10.1221579365756,-3.20292989611063,0.0212736506530347,0.969788437332656,-3.34564209678666,NA,NA,"CD24"
"205999_x_at",0.28344790986221,3.89972271881007,3.20072060152529,0.0213292729613755,0.969788437332656,-3.34677067924007,NA,NA,"CYP3A4"
"216650_at",-0.269046313364759,5.9878997221512,-3.19928937519715,0.0213653924797566,0.969788437332656,-3.3475022577754,NA,NA,"NA"
"210193_at",0.189945597371684,3.46184490025349,3.19667876128512,0.0214314510952454,0.969788437332656,-3.34883761737009,NA,NA,"MOBP"
"212867_at",-0.215563562475342,7.80442872935547,-3.19312668163671,0.0215216971415206,0.969788437332656,-3.35065648012881,NA,NA,"NCOA2"
"202207_at",0.227169185467239,7.79335116409802,3.19308905106448,0.0215226554612339,0.969788437332656,-3.350675761007,NA,NA,"ARL4C"
"209535_s_at",0.426330499399884,6.12802320408024,3.19290426372443,0.0215273620396669,0.969788437332656,-3.35077044462656,NA,NA,"NA"
"207510_at",0.331097845309887,4.61071799491133,3.19086245227924,0.0215794436548122,0.969788437332656,-3.35181705473418,NA,NA,"BDKRB1"
"203140_at",-0.209069715627612,7.55050807352649,-3.19085763951947,0.0215795665817676,0.969788437332656,-3.35181952257201,NA,NA,"BCL6"
"215902_at",0.250052481356658,2.77879807853611,3.1898506129325,0.0216053050556583,0.969788437332656,-3.35233598540076,NA,NA,"NA"
"222211_x_at",-0.208940549288544,5.03371855949516,-3.18921737454608,0.0216215073827652,0.969788437332656,-3.35266083928557,NA,NA,"SCAND2P"
