Sample	Gene	gene_symbol	count	Status
SRX6072821	Ptch1	Ptch1	248.399089928172	IL6_3
SRX6072821	Gng5	Gng5	343.027314662714	IL6_3
SRX6072821	Nosip	Nosip	765.628363761292	IL6_3
SRX6072821	Pum1	Pum1	2017.30170002273	IL6_3
SRX6072821	Rrbp1	Rrbp1	1497.92178471837	IL6_3
SRX6072821	Zfp954	Zfp954	435.504897926016	IL6_3
SRX6072821	Gemin4	Gemin4	3349.62409145565	IL6_3
SRX6072821	Preb	Preb	1192.53069580235	IL6_3
SRX6072821	Klhl12	Klhl12	1114.0322821021	IL6_3
SRX6072821	Tmem170b	Tmem170b	479.593048086427	IL6_3
SRX6072821	Arl6	Arl6	127.963167538755	IL6_3
SRX6072821	Slc35c1	Slc35c1	457.011312638412	IL6_3
SRX6072821	Fam96a	Fam96a	1364.58201350152	IL6_3
SRX6072821	Smchd1	Smchd1	6004.59098770092	IL6_3
SRX6072821	Smap1	Smap1	537.660367809896	IL6_3
SRX6072821	Coq5	Coq5	1231.24224228466	IL6_3
SRX6072821	Oas1b	Oas1b	40.8621879535521	IL6_3
SRX6072821	Zfp937	Zfp937	49.4647538385104	IL6_3
SRX6072821	Bap1	Bap1	2468.93640898304	IL6_3
SRX6072821	Eif3l	Eif3l	8990.75667051708	IL6_3
SRX6072821	Myo9a	Myo9a	619.384743717	IL6_3
SRX6072821	Polg	Polg	3041.00704033277	IL6_3
SRX6072821	Pcdhga6	Pcdhga6	1.07532073561979	IL6_3
SRX6072821	Usp42	Usp42	689.280591532287	IL6_3
SRX6072821	Fuca1	Fuca1	529.057801924938	IL6_3
SRX6072821	Wbp2nl	Wbp2nl	5.37660367809896	IL6_3
SRX6072821	Zfp619	Zfp619	79.5737344358646	IL6_3
SRX6072821	Ccnl1	Ccnl1	1726.96510140539	IL6_3
SRX6072821	Rbm17	Rbm17	3676.52159508407	IL6_3
SRX6072821	Esyt1	Esyt1	5242.18858614649	IL6_3
SRX6072821	Mapkapk3	Mapkapk3	1763.52600641646	IL6_3
SRX6072821	Syncrip	Syncrip	7156.25949554972	IL6_3
SRX6072821	Itga6	Itga6	617.234102245761	IL6_3
SRX6072821	Ube2k	Ube2k	730.142779485839	IL6_3
SRX6072821	Nagk	Nagk	75.2724514933854	IL6_3
SRX6072821	Dleu7	Dleu7	16.1298110342969	IL6_3
SRX6072821	Syne1	Syne1	367.759691581969	IL6_3
SRX6072821	Zc3h12c	Zc3h12c	81.7243759071042	IL6_3
SRX6072821	Parp3	Parp3	344.102635398333	IL6_3
SRX6072821	Utp3	Utp3	1776.4298552439	IL6_3
SRX6072821	Nrp1	Nrp1	289.261277881724	IL6_3
SRX6072821	Lrsam1	Lrsam1	120.435922389417	IL6_3
SRX6072821	Cct5	Cct5	19559.0088601884	IL6_3
SRX6072821	Psmd13	Psmd13	3033.47979518343	IL6_3
SRX6072821	Tma16	Tma16	686.054629325427	IL6_3
SRX6072821	Pdik1l	Pdik1l	803.264589507985	IL6_3
SRX6072821	Wdr92	Wdr92	773.15560891063	IL6_3
SRX6072821	Sap30l	Sap30l	354.855842754531	IL6_3
SRX6072821	Psmb10	Psmb10	688.205270796667	IL6_3
SRX6072821	Reck	Reck	29.0336598617344	IL6_3
SRX6072821	Acaca	Acaca	2470.01172971866	IL6_3
SRX6072821	Zfp444	Zfp444	369.910333053208	IL6_3
SRX6072821	Lrch1	Lrch1	635.514554751297	IL6_3
SRX6072821	Tagln	Tagln	6.45192441371875	IL6_3
SRX6072821	Padi3	Padi3	9.67788662057813	IL6_3
SRX6072821	Snrnp200	Snrnp200	11152.1513491129	IL6_3
SRX6072821	Tbc1d9b	Tbc1d9b	502.174783534443	IL6_3
SRX6072821	Baz1b	Baz1b	8000.38627301125	IL6_3
SRX6072821	Coro2a	Coro2a	307.54173038726	IL6_3
SRX6072821	Syne4	Syne4	16.1298110342969	IL6_3
SRX6072821	Tmod1	Tmod1	4.30128294247917	IL6_3
SRX6072821	Tmem243	Tmem243	261.302938755609	IL6_3
SRX6072821	Snrnp27	Snrnp27	765.628363761292	IL6_3
SRX6072821	Pex3	Pex3	694.657195210386	IL6_3
SRX6072821	Ddx56	Ddx56	4210.95600068711	IL6_3
SRX6072821	Med28	Med28	1223.71499713532	IL6_3
SRX6072821	Rundc1	Rundc1	389.266106294365	IL6_3
SRX6072821	Zfhx2	Zfhx2	9.67788662057813	IL6_3
SRX6072821	Csnk2a2	Csnk2a2	901.118776449386	IL6_3
SRX6072821	Pnp	Pnp	883.913644679469	IL6_3
SRX6072821	Hp1bp3	Hp1bp3	1799.01159069191	IL6_3
SRX6072821	Gm6787	Gm6787	15.0544902986771	IL6_3
SRX6072821	Mir7674	Mir7674	0	IL6_3
SRX6072821	Snhg5	Snhg5	2811.96372364576	IL6_3
SRX6072821	Klf8	Klf8	18.2804525055365	IL6_3
SRX6072821	Lpar2	Lpar2	48.3894331028906	IL6_3
SRX6072821	Plod2	Plod2	289.261277881724	IL6_3
SRX6072821	D10Wsu102e	D10Wsu102e	1883.96192880588	IL6_3
SRX6072821	Plekhg4	Plekhg4	61.2932819303281	IL6_3
SRX6072821	Mir1190	Mir1190	6.45192441371875	IL6_3
SRX6072821	Tbcd	Tbcd	2303.33701569759	IL6_3
SRX6072821	Reep2	Reep2	8.60256588495834	IL6_3
SRX6072821	Trim14	Trim14	90.3269417920625	IL6_3
SRX6072821	Ccdc115	Ccdc115	1105.42971621715	IL6_3
SRX6072821	Slc25a42	Slc25a42	38.7115464823125	IL6_3
SRX6072821	Plekhg5	Plekhg5	48.3894331028906	IL6_3
SRX6072821	Nans	Nans	1816.21672246183	IL6_3
SRX6072821	Sco1	Sco1	1152.74382858442	IL6_3
SRX6072821	Pask	Pask	1057.04028311426	IL6_3
SRX6072821	Tppp3	Tppp3	1.07532073561979	IL6_3
SRX6072821	Reep3	Reep3	902.194097185005	IL6_3
SRX6072821	Cox11	Cox11	420.450407627339	IL6_3
SRX6072821	March8	March8	84.9503381139636	IL6_3
SRX6072821	Slc25a43	Slc25a43	4.30128294247917	IL6_3
SRX6072821	Etnk2	Etnk2	5.37660367809896	IL6_3
SRX6072821	Iqgap2	Iqgap2	1209.73582757227	IL6_3
SRX6072821	Zfp646	Zfp646	1938.80328632248	IL6_3
SRX6072821	Klhl35	Klhl35	5.37660367809896	IL6_3
SRX6072821	Mss51	Mss51	33.3349428042136	IL6_3
SRX6072821	Myo1h	Myo1h	0	IL6_3
SRX6072821	Uhmk1	Uhmk1	965.638020586573	IL6_3
SRX6072821	Pnpo	Pnpo	886.064286150709	IL6_3
SRX6072821	Iqgap3	Iqgap3	217.214788595198	IL6_3
SRX6072821	Troap	Troap	138.716374894953	IL6_3
SRX6072821	Rhbdd1	Rhbdd1	488.195613971386	IL6_3
SRX6072821	Ptk2b	Ptk2b	2024.82894517207	IL6_3
SRX6072821	Gm11346	Gm11346	9.67788662057813	IL6_3
SRX6072821	Slc16a2	Slc16a2	2.15064147123958	IL6_3
SRX6072821	Paip1	Paip1	1314.04193892739	IL6_3
SRX6072821	Cyp4f41-ps	Cyp4f41-ps	11.8285280918177	IL6_3
SRX6072821	Agpat6	Agpat6	3377.58243058177	IL6_3
SRX6072821	Zc3hav1	Zc3hav1	2964.65926810377	IL6_3
SRX6072821	Tmem260	Tmem260	390.341427029984	IL6_3
SRX6072821	Paxbp1	Paxbp1	1510.82563354581	IL6_3
SRX6072821	Zfp467	Zfp467	23.6570561836354	IL6_3
SRX6072821	Dmd	Dmd	9.67788662057813	IL6_3
SRX6072821	Scrib	Scrib	1963.53566324174	IL6_3
SRX6072821	Tmem261	Tmem261	715.088289187162	IL6_3
SRX6072821	Mpzl2	Mpzl2	3.22596220685938	IL6_3
SRX6072821	Sh2b2	Sh2b2	130.113809009995	IL6_3
SRX6072821	Selp	Selp	6.45192441371875	IL6_3
SRX6072821	Ifnar1	Ifnar1	816.168438335422	IL6_3
SRX6072821	Timm8a1	Timm8a1	316.144296272219	IL6_3
SRX6072821	Smc6	Smc6	2908.74258985154	IL6_3
SRX6072821	Henmt1	Henmt1	16.1298110342969	IL6_3
SRX6072821	Mettl16	Mettl16	2803.3611577608	IL6_3
SRX6072821	Rnf123	Rnf123	637.665196222537	IL6_3
SRX6072821	Frmd6	Frmd6	470.990482201469	IL6_3
SRX6072821	Snrpd2	Snrpd2	2308.71361937569	IL6_3
SRX6072821	Rnf25	Rnf25	478.517727350807	IL6_3
SRX6072821	Naa16	Naa16	791.436061416167	IL6_3
SRX6072821	Zdhhc15	Zdhhc15	274.206787583047	IL6_3
SRX6072821	Pou4f1	Pou4f1	6.45192441371875	IL6_3
SRX6072821	Hpse	Hpse	7.52724514933854	IL6_3
SRX6072821	Zfp180	Zfp180	664.548214613031	IL6_3
SRX6072821	Tbl3	Tbl3	4299.13230100793	IL6_3
SRX6072821	Timm9	Timm9	1282.85763759441	IL6_3
SRX6072821	Psmc6	Psmc6	3630.28280345242	IL6_3
SRX6072821	Map2k6	Map2k6	12.9038488274375	IL6_3
SRX6072821	Etv6	Etv6	2696.90440493444	IL6_3
SRX6072821	Snf8	Snf8	762.402401554432	IL6_3
SRX6072821	Nipa1	Nipa1	2.15064147123958	IL6_3
SRX6072821	Socs4	Socs4	530.133122660557	IL6_3
SRX6072821	Tbc1d32	Tbc1d32	98.9295076770209	IL6_3
SRX6072821	Slc25a3	Slc25a3	8414.38475622487	IL6_3
SRX6072821	Rpl32	Rpl32	21705.3490484855	IL6_3
SRX6072821	Hypk	Hypk	1118.33356504458	IL6_3
SRX6072821	Cox5a	Cox5a	2581.84508622312	IL6_3
SRX6072821	2900005J15Rik	2900005J15Rik	37.6362257466927	IL6_3
SRX6072821	Ap3s1	Ap3s1	262.378259491229	IL6_3
SRX6072821	Cnbp	Cnbp	17548.1590845794	IL6_3
SRX6072821	9130401M01Rik	9130401M01Rik	1487.16857736217	IL6_3
SRX6072821	Ube4b	Ube4b	1315.11725966301	IL6_3
SRX6072821	Akr1a1	Akr1a1	2891.53745808162	IL6_3
SRX6072821	Golph3l	Golph3l	404.320596593042	IL6_3
SRX6072821	Kat6b	Kat6b	159.147468871729	IL6_3
SRX6072821	Neil3	Neil3	176.352600641646	IL6_3
SRX6072821	Ubfd1	Ubfd1	2117.30652843537	IL6_3
SRX6072821	U2surp	U2surp	4522.79901401684	IL6_3
SRX6072821	Lmbrd1	Lmbrd1	403.245275857422	IL6_3
SRX6072821	Brwd3	Brwd3	426.902332041057	IL6_3
SRX6072821	Repin1	Repin1	384.964823351886	IL6_3
SRX6072821	Cox6a1	Cox6a1	2440.97806985693	IL6_3
SRX6072821	Arl1	Arl1	1062.41688679235	IL6_3
SRX6072821	Snora30	Snora30	18.2804525055365	IL6_3
SRX6072821	Evi5l	Evi5l	75.2724514933854	IL6_3
SRX6072821	Spock2	Spock2	4.30128294247917	IL6_3
SRX6072821	Cln6	Cln6	315.068975536599	IL6_3
SRX6072821	Zfp820	Zfp820	32.2596220685938	IL6_3
SRX6072821	Tmem37	Tmem37	3.22596220685938	IL6_3
SRX6072821	Mrps18b	Mrps18b	1281.78231685879	IL6_3
SRX6072821	Bcl2l12	Bcl2l12	236.570561836354	IL6_3
SRX6072821	Pcbd2	Pcbd2	189.256449469083	IL6_3
SRX6072821	Masp2	Masp2	1.07532073561979	IL6_3
SRX6072821	Sp110	Sp110	1692.55483786555	IL6_3
SRX6072821	Mgat4b	Mgat4b	72.0464892865261	IL6_3
SRX6072821	Gfm1	Gfm1	3259.29714966359	IL6_3
SRX6072821	Xylb	Xylb	35.4855842754531	IL6_3
SRX6072821	Ltb	Ltb	817.243759071042	IL6_3
SRX6072821	Gas8	Gas8	187.105807997844	IL6_3
SRX6072821	Vaultrc5	Vaultrc5	50.5400745741302	IL6_3
SRX6072821	Tmem38b	Tmem38b	298.939164502302	IL6_3
SRX6072821	Unc119b	Unc119b	1019.40405736756	IL6_3
SRX6072821	Mast4	Mast4	47.3141123672708	IL6_3
SRX6072821	Rhobtb2	Rhobtb2	484.969651764526	IL6_3
SRX6072821	Pla2g4b	Pla2g4b	2.15064147123958	IL6_3
SRX6072821	Mirlet7g	Mirlet7g	1.07532073561979	IL6_3
SRX6072821	Syvn1	Syvn1	241.947165514453	IL6_3
SRX6072821	Pdcd2	Pdcd2	892.516210564427	IL6_3
SRX6072821	Wdr36	Wdr36	5573.38737271738	IL6_3
SRX6072821	Cnih4	Cnih4	464.53855778775	IL6_3
SRX6072821	Tubb6	Tubb6	173.126638434787	IL6_3
SRX6072821	Snhg6	Snhg6	1719.43785625605	IL6_3
SRX6072821	Stam	Stam	574.221272820969	IL6_3
SRX6072821	Midn	Midn	723.69085507212	IL6_3
SRX6072821	Gdf9	Gdf9	3.22596220685938	IL6_3
SRX6072821	Cd70	Cd70	11.8285280918177	IL6_3
SRX6072821	Lrguk	Lrguk	1.07532073561979	IL6_3
SRX6072821	Gm15612	Gm15612	1.07532073561979	IL6_3
SRX6072821	Icam1	Icam1	1544.16057635002	IL6_3
SRX6072821	Sema6d	Sema6d	0	IL6_3
SRX6072821	Nqo1	Nqo1	45.1634708960313	IL6_3
SRX6072821	Lmnb2	Lmnb2	1732.34170508348	IL6_3
SRX6072821	Pgap3	Pgap3	100.004828412641	IL6_3
SRX6072821	Rpl23a	Rpl23a	10832.7810906338	IL6_3
SRX6072821	Ptpn2	Ptpn2	2073.21837827496	IL6_3
SRX6072821	Vps53	Vps53	961.336737644094	IL6_3
SRX6072821	Snhg8	Snhg8	1232.31756302028	IL6_3
SRX6072821	Ndufa2	Ndufa2	1250.59801552582	IL6_3
SRX6072821	Fcgr3	Fcgr3	1.07532073561979	IL6_3
SRX6072821	Gm12942	Gm12942	49.4647538385104	IL6_3
SRX6072821	Zfyve1	Zfyve1	330.123465835276	IL6_3
SRX6072821	Tk1	Tk1	1707.60932816423	IL6_3
SRX6072821	Sdf2l1	Sdf2l1	1587.17340577481	IL6_3
SRX6072821	Ddr1	Ddr1	72.0464892865261	IL6_3
SRX6072821	Pold3	Pold3	2587.22168990122	IL6_3
SRX6072821	Fbln1	Fbln1	79.5737344358646	IL6_3
SRX6072821	Wdr75	Wdr75	6284.17437896206	IL6_3
SRX6072821	N4bp2l2	N4bp2l2	2147.41550903272	IL6_3
SRX6072821	Pqbp1	Pqbp1	1601.15257533787	IL6_3
SRX6072821	Rexo2	Rexo2	1478.56601147721	IL6_3
SRX6072821	Rhoh	Rhoh	1152.74382858442	IL6_3
SRX6072821	Zbtb3	Zbtb3	62.3686026659479	IL6_3
SRX6072821	Ubqln1	Ubqln1	3536.7298994535	IL6_3
SRX6072821	Phrf1	Phrf1	2196.88026287124	IL6_3
SRX6072821	Rnft1	Rnft1	1100.05311253905	IL6_3
SRX6072821	Clspn	Clspn	2495.81942737354	IL6_3
SRX6072821	BC026585	BC026585	19.3557732411563	IL6_3
SRX6072821	Gatm	Gatm	11.8285280918177	IL6_3
SRX6072821	Clic4	Clic4	1911.92026793199	IL6_3
SRX6072821	Aurkb	Aurkb	1106.50503695277	IL6_3
SRX6072821	Zfyve21	Zfyve21	92.4775832633021	IL6_3
SRX6072821	Frg1	Frg1	795.737344358646	IL6_3
SRX6072821	Dock4	Dock4	16.1298110342969	IL6_3
SRX6072821	Ubqln4	Ubqln4	2454.95723941998	IL6_3
SRX6072821	Rfxank	Rfxank	123.661884596276	IL6_3
SRX6072821	Cnot1	Cnot1	6550.85392139577	IL6_3
SRX6072821	Wdr46	Wdr46	2639.91240594659	IL6_3
SRX6072821	Zfp862-ps	Zfp862-ps	337.650710984615	IL6_3
SRX6072821	Fkrp	Fkrp	921.549870426162	IL6_3
SRX6072821	Trim59	Trim59	401.094634386182	IL6_3
SRX6072821	Oma1	Oma1	479.593048086427	IL6_3
SRX6072821	Apbb3	Apbb3	378.512898938167	IL6_3
SRX6072821	Pglyrp1	Pglyrp1	3.22596220685938	IL6_3
SRX6072821	Tmem55a	Tmem55a	220.440750802057	IL6_3
SRX6072821	Phxr4	Phxr4	3.22596220685938	IL6_3
SRX6072821	Cntrl	Cntrl	3475.43661752317	IL6_3
SRX6072821	Med18	Med18	622.61070592386	IL6_3
SRX6072821	Creg1	Creg1	386.040144087505	IL6_3
SRX6072821	Slc23a2	Slc23a2	1171.02428108995	IL6_3
SRX6072821	Spryd3	Spryd3	523.681198246839	IL6_3
SRX6072821	H3f3a	H3f3a	1638.78880108456	IL6_3
SRX6072821	Zfp112	Zfp112	17.2051317699167	IL6_3
SRX6072821	Tctn3	Tctn3	254.851014341891	IL6_3
SRX6072821	Copa	Copa	7918.66189710415	IL6_3
SRX6072821	Tg	Tg	126.887846803135	IL6_3
SRX6072821	Enthd2	Enthd2	313.993654800979	IL6_3
SRX6072821	Izumo1r	Izumo1r	654.870327992453	IL6_3
SRX6072821	Icosl	Icosl	2.15064147123958	IL6_3
SRX6072821	Gbas	Gbas	380.663540409406	IL6_3
SRX6072821	H2-DMb1	H2-DMb1	0	IL6_3
SRX6072821	Snx20	Snx20	400.019313650563	IL6_3
SRX6072821	Gnl1	Gnl1	1983.96675721852	IL6_3
SRX6072821	Pkp3	Pkp3	224.742033744537	IL6_3
SRX6072821	Mical3	Mical3	254.851014341891	IL6_3
SRX6072821	Rnf128	Rnf128	1.07532073561979	IL6_3
SRX6072821	Ncoa1	Ncoa1	419.375086891719	IL6_3
SRX6072821	Avl9	Avl9	1466.7374833854	IL6_3
SRX6072821	Ntpcr	Ntpcr	148.394261515531	IL6_3
SRX6072821	Gbf1	Gbf1	1080.69733929789	IL6_3
SRX6072821	Slc30a3	Slc30a3	2.15064147123958	IL6_3
SRX6072821	Oprm1	Oprm1	6.45192441371875	IL6_3
SRX6072821	Rnpep	Rnpep	1296.83680715747	IL6_3
SRX6072821	Snora2b	Snora2b	41.9375086891719	IL6_3
SRX6072821	Nts	Nts	9.67788662057813	IL6_3
SRX6072821	Ss18l1	Ss18l1	100.004828412641	IL6_3
SRX6072821	D230025D16Rik	D230025D16Rik	433.354256454776	IL6_3
SRX6072821	Entpd6	Entpd6	1144.14126269946	IL6_3
SRX6072821	Trappc1	Trappc1	311.84301332974	IL6_3
SRX6072821	Zfp58	Zfp58	223.666713008917	IL6_3
SRX6072821	Rfng	Rfng	176.352600641646	IL6_3
SRX6072821	Smim4	Smim4	109.682715033219	IL6_3
SRX6072821	Lig3	Lig3	2552.81142636139	IL6_3
SRX6072821	Pi4ka	Pi4ka	2356.02773174296	IL6_3
SRX6072821	Syne2	Syne2	167.750034756688	IL6_3
SRX6072821	Zfand6	Zfand6	702.184440359724	IL6_3
SRX6072821	Spem1	Spem1	8.60256588495834	IL6_3
SRX6072821	Phf11d	Phf11d	7.52724514933854	IL6_3
SRX6072821	Zfp772	Zfp772	167.750034756688	IL6_3
SRX6072821	Mbd5	Mbd5	193.557732411563	IL6_3
SRX6072821	Fam76b	Fam76b	755.950477140714	IL6_3
SRX6072821	Trappc11	Trappc11	1177.47620550367	IL6_3
SRX6072821	Jagn1	Jagn1	1075.32073561979	IL6_3
SRX6072821	Shc1	Shc1	757.025797876334	IL6_3
SRX6072821	Ddx24	Ddx24	3981.91268400009	IL6_3
SRX6072821	Sept10	Sept10	27.9583391261146	IL6_3
SRX6072821	Tcf7	Tcf7	2214.08539464115	IL6_3
SRX6072821	Gbp5	Gbp5	400.019313650563	IL6_3
SRX6072821	Ssbp3	Ssbp3	438.730860132875	IL6_3
SRX6072821	Shc4	Shc4	9.67788662057813	IL6_3
SRX6072821	Vhl	Vhl	823.695683484761	IL6_3
SRX6072821	Tnfrsf4	Tnfrsf4	7460.57526373012	IL6_3
SRX6072821	Hsp90b1	Hsp90b1	11822.076167404	IL6_3
SRX6072821	Mthfs	Mthfs	55.9166782522292	IL6_3
SRX6072821	Cyb5d2	Cyb5d2	102.15546988388	IL6_3
SRX6072821	Klhl23	Klhl23	36.5609050110729	IL6_3
SRX6072821	Sltm	Sltm	2263.55014847966	IL6_3
SRX6072821	Naaa	Naaa	74.1971307577656	IL6_3
SRX6072821	Slc31a2	Slc31a2	80.6490551714844	IL6_3
SRX6072821	Zdhhc3	Zdhhc3	2282.90592172082	IL6_3
SRX6072821	Hspa12a	Hspa12a	2.15064147123958	IL6_3
SRX6072821	Donson	Donson	1087.14926371161	IL6_3
SRX6072821	P4ha2	P4ha2	32.2596220685938	IL6_3
SRX6072821	Limd1	Limd1	2446.35467353503	IL6_3
SRX6072821	Pgs1	Pgs1	930.15243631112	IL6_3
SRX6072821	Tead1	Tead1	1.07532073561979	IL6_3
SRX6072821	Cdc42ep4	Cdc42ep4	86.0256588495834	IL6_3
SRX6072821	Ints8	Ints8	1410.82080513317	IL6_3
SRX6072821	Atp5e	Atp5e	3015.1993426779	IL6_3
SRX6072821	Ift43	Ift43	6.45192441371875	IL6_3
SRX6072821	Vps13d	Vps13d	1466.7374833854	IL6_3
SRX6072821	Ppp2r5b	Ppp2r5b	84.9503381139636	IL6_3
SRX6072821	Tcp1	Tcp1	19134.2571696186	IL6_3
SRX6072821	Fam122b	Fam122b	90.3269417920625	IL6_3
SRX6072821	Krt10	Krt10	33.3349428042136	IL6_3
SRX6072821	Gid8	Gid8	1024.78066104566	IL6_3
SRX6072821	Slain2	Slain2	1734.49234655472	IL6_3
SRX6072821	Hif3a	Hif3a	9.67788662057813	IL6_3
SRX6072821	Fbxo11	Fbxo11	469.915161465849	IL6_3
SRX6072821	Nabp1	Nabp1	2219.46199831925	IL6_3
SRX6072821	Snx5	Snx5	10706.9685645663	IL6_3
SRX6072821	Zdhhc7	Zdhhc7	874.235758058891	IL6_3
SRX6072821	Tmem79	Tmem79	27.9583391261146	IL6_3
SRX6072821	Elp6	Elp6	410.772521006761	IL6_3
SRX6072821	Ptrhd1	Ptrhd1	322.596220685938	IL6_3
SRX6072821	Usp8	Usp8	1376.41054159333	IL6_3
SRX6072821	Cdc45	Cdc45	2668.94606580832	IL6_3
SRX6072821	Tsg101	Tsg101	564.543386200391	IL6_3
SRX6072821	Rbm38	Rbm38	1874.2840421853	IL6_3
SRX6072821	Gcc1	Gcc1	600.028970475844	IL6_3
SRX6072821	Fam126b	Fam126b	563.468065464771	IL6_3
SRX6072821	Rfx8	Rfx8	23.6570561836354	IL6_3
SRX6072821	Zdhhc9	Zdhhc9	88.1763003208229	IL6_3
SRX6072821	Uchl3	Uchl3	1522.65416163763	IL6_3
SRX6072821	Sepw1	Sepw1	805.415230979224	IL6_3
SRX6072821	Zfp239	Zfp239	333.349428042136	IL6_3
SRX6072821	Slc4a4	Slc4a4	1.07532073561979	IL6_3
SRX6072821	Tacc1	Tacc1	1501.14774692523	IL6_3
SRX6072821	Axl	Axl	743.046628313276	IL6_3
SRX6072821	Hist2h2be	Hist2h2be	56.991998987849	IL6_3
SRX6072821	Snora62	Snora62	74.1971307577656	IL6_3
SRX6072821	Wdr77	Wdr77	4779.80066982998	IL6_3
SRX6072821	Gm14322	Gm14322	8.60256588495834	IL6_3
SRX6072821	Tm4sf5	Tm4sf5	36.5609050110729	IL6_3
SRX6072821	Ddx41	Ddx41	1811.91543951935	IL6_3
SRX6072821	Phc2	Phc2	1212.96178977913	IL6_3
SRX6072821	Ostm1	Ostm1	550.564216637334	IL6_3
SRX6072821	Msantd2	Msantd2	504.325425005682	IL6_3
SRX6072821	Cbx8	Cbx8	94.6282247345417	IL6_3
SRX6072821	Mtmr11	Mtmr11	3.22596220685938	IL6_3
SRX6072821	Dnajc19	Dnajc19	668.849497555511	IL6_3
SRX6072821	Man2b2	Man2b2	321.520899950318	IL6_3
SRX6072821	Nrgn	Nrgn	11.8285280918177	IL6_3
SRX6072821	Hint2	Hint2	100.004828412641	IL6_3
SRX6072821	Rgag4	Rgag4	4.30128294247917	IL6_3
SRX6072821	Dgcr8	Dgcr8	2224.83860199735	IL6_3
SRX6072821	Syde1	Syde1	21.5064147123958	IL6_3
SRX6072821	Dedd2	Dedd2	390.341427029984	IL6_3
SRX6072821	Selplg	Selplg	908.646021598724	IL6_3
SRX6072821	Tmem11	Tmem11	892.516210564427	IL6_3
SRX6072821	Zbp1	Zbp1	117.209960182557	IL6_3
SRX6072821	Snapin	Snapin	360.23244643263	IL6_3
SRX6072821	Rwdd2a	Rwdd2a	22.5817354480156	IL6_3
SRX6072821	Arsa	Arsa	76.3477722290052	IL6_3
SRX6072821	Ggh	Ggh	139.791695630573	IL6_3
SRX6072821	Pdia2	Pdia2	8.60256588495834	IL6_3
SRX6072821	Ncapd2	Ncapd2	2721.63678185369	IL6_3
SRX6072821	Ino80	Ino80	1683.95227198059	IL6_3
SRX6072821	Kat2b	Kat2b	335.500069513375	IL6_3
SRX6072821	Stim2	Stim2	772.080288175011	IL6_3
SRX6072821	Shprh	Shprh	1417.27272954689	IL6_3
SRX6072821	Plekha3	Plekha3	690.355912267906	IL6_3
SRX6072821	Ttc9c	Ttc9c	853.804664082115	IL6_3
SRX6072821	Mfsd9	Mfsd9	26.8830183904948	IL6_3
SRX6072821	Rnmtl1	Rnmtl1	815.093117599802	IL6_3
SRX6072821	Tgfb1	Tgfb1	648.418403578735	IL6_3
SRX6072821	Zfp617	Zfp617	220.440750802057	IL6_3
SRX6072821	Xlr4a	Xlr4a	183.879845790984	IL6_3
SRX6072821	Pex13	Pex13	426.902332041057	IL6_3
SRX6072821	Dram2	Dram2	208.61222271024	IL6_3
SRX6072821	L2hgdh	L2hgdh	833.373570105339	IL6_3
SRX6072821	Socs6	Socs6	424.751690569818	IL6_3
SRX6072821	Muc13	Muc13	2.15064147123958	IL6_3
SRX6072821	Lysmd2	Lysmd2	108.607394297599	IL6_3
SRX6072821	Fnip1	Fnip1	1143.06594196384	IL6_3
SRX6072821	Zfp275	Zfp275	1491.46986030465	IL6_3
SRX6072821	Tdp2	Tdp2	952.734171759136	IL6_3
SRX6072821	Phf11c	Phf11c	112.908677240078	IL6_3
SRX6072821	Tmem9	Tmem9	111.833356504458	IL6_3
SRX6072821	Rtn4ip1	Rtn4ip1	412.923162478	IL6_3
SRX6072821	D830046C22Rik	D830046C22Rik	19.3557732411563	IL6_3
SRX6072821	Gcnt4	Gcnt4	3.22596220685938	IL6_3
SRX6072821	Ddx51	Ddx51	798.963306565505	IL6_3
SRX6072821	Mccc1os	Mccc1os	1.07532073561979	IL6_3
SRX6072821	Ikzf4	Ikzf4	36.5609050110729	IL6_3
SRX6072821	Atp2b4	Atp2b4	459.161954109651	IL6_3
SRX6072821	Ehhadh	Ehhadh	153.77086519363	IL6_3
SRX6072821	Map7	Map7	187.105807997844	IL6_3
SRX6072821	Osbpl7	Osbpl7	265.604221698089	IL6_3
SRX6072821	Rttn	Rttn	1006.50020854013	IL6_3
SRX6072821	Phf12	Phf12	671.00013902675	IL6_3
SRX6072821	Tti2	Tti2	791.436061416167	IL6_3
SRX6072821	Rnf19b	Rnf19b	772.080288175011	IL6_3
SRX6072821	Trmt2b	Trmt2b	497.873500591964	IL6_3
SRX6072821	Fam222a	Fam222a	4.30128294247917	IL6_3
SRX6072821	Otulin	Otulin	1409.74548439755	IL6_3
SRX6072821	Ect2	Ect2	1008.65085001136	IL6_3
SRX6072821	Alkbh1	Alkbh1	1176.40088476805	IL6_3
SRX6072821	4930471M09Rik	4930471M09Rik	6.45192441371875	IL6_3
SRX6072821	Sema4f	Sema4f	25.807697654875	IL6_3
SRX6072821	Lrwd1	Lrwd1	1917.29687161009	IL6_3
SRX6072821	Ndufv1	Ndufv1	2468.93640898304	IL6_3
SRX6072821	Msl3l2	Msl3l2	89.2516210564427	IL6_3
SRX6072821	Siah3	Siah3	0	IL6_3
SRX6072821	Oscp1	Oscp1	18.2804525055365	IL6_3
SRX6072821	Nrtn	Nrtn	0	IL6_3
SRX6072821	Mtdh	Mtdh	4877.65485677138	IL6_3
