Sample	Gene	gene_symbol	count	Status
SRX6072837	Nipsnap3b	Nipsnap3b	589.556904533705	IL6_rmSAA1_3
SRX6072837	4933408B17Rik	4933408B17Rik	7.22174381945518	IL6_rmSAA1_3
SRX6072837	Mospd2	Mospd2	233.065368718781	IL6_rmSAA1_3
SRX6072837	Camk1d	Camk1d	277.708875966322	IL6_rmSAA1_3
SRX6072837	Tmem165	Tmem165	1527.72707889747	IL6_rmSAA1_3
SRX6072837	Rlf	Rlf	1272.99647872033	IL6_rmSAA1_3
SRX6072837	Mthfsd	Mthfsd	483.856835903497	IL6_rmSAA1_3
SRX6072837	Ccdc77	Ccdc77	269.174087816057	IL6_rmSAA1_3
SRX6072837	Psmb1	Psmb1	3791.41550521397	IL6_rmSAA1_3
SRX6072837	Alkbh6	Alkbh6	427.395929678666	IL6_rmSAA1_3
SRX6072837	Map2k2	Map2k2	2899.85840459396	IL6_rmSAA1_3
SRX6072837	Blmh	Blmh	3058.73676862197	IL6_rmSAA1_3
SRX6072837	Slc7a4	Slc7a4	7.22174381945518	IL6_rmSAA1_3
SRX6072837	Med6	Med6	359.774146641949	IL6_rmSAA1_3
SRX6072837	Appl2	Appl2	122.769644930738	IL6_rmSAA1_3
SRX6072837	Gjc2	Gjc2	0	IL6_rmSAA1_3
SRX6072837	Fam168a	Fam168a	290.839319274422	IL6_rmSAA1_3
SRX6072837	Camk2b	Camk2b	3.28261082702508	IL6_rmSAA1_3
SRX6072837	Chmp4b	Chmp4b	4534.59859645245	IL6_rmSAA1_3
SRX6072837	Dhrs3	Dhrs3	22.3217536237706	IL6_rmSAA1_3
SRX6072837	Gm3230	Gm3230	3.9391329924301	IL6_rmSAA1_3
SRX6072837	Ifit2	Ifit2	252.104511515526	IL6_rmSAA1_3
SRX6072837	Tmem168	Tmem168	1248.04863643494	IL6_rmSAA1_3
SRX6072837	Stk36	Stk36	3.28261082702508	IL6_rmSAA1_3
SRX6072837	Alms1	Alms1	969.026716137804	IL6_rmSAA1_3
SRX6072837	Ehbp1	Ehbp1	36.7652412626809	IL6_rmSAA1_3
SRX6072837	Nudcd1	Nudcd1	1601.91408358824	IL6_rmSAA1_3
SRX6072837	Kctd18	Kctd18	258.669733169576	IL6_rmSAA1_3
SRX6072837	4933422A05Rik	4933422A05Rik	10.5043546464803	IL6_rmSAA1_3
SRX6072837	Serpine2	Serpine2	305.282806913333	IL6_rmSAA1_3
SRX6072837	Fbxo7	Fbxo7	490.422057557547	IL6_rmSAA1_3
SRX6072837	Ifitm1	Ifitm1	5.25217732324013	IL6_rmSAA1_3
SRX6072837	Dhrs7	Dhrs7	149.687053712344	IL6_rmSAA1_3
SRX6072837	Zfp322a	Zfp322a	827.217928410321	IL6_rmSAA1_3
SRX6072837	Hmces	Hmces	571.174283902364	IL6_rmSAA1_3
SRX6072837	Zbtb11os1	Zbtb11os1	41.360896420516	IL6_rmSAA1_3
SRX6072837	B3gnt5	B3gnt5	7.22174381945518	IL6_rmSAA1_3
SRX6072837	4933427D14Rik	4933427D14Rik	447.091594640816	IL6_rmSAA1_3
SRX6072837	Dhrs7b	Dhrs7b	620.413446307741	IL6_rmSAA1_3
SRX6072837	Mef2a	Mef2a	737.930913915239	IL6_rmSAA1_3
SRX6072837	Tap1	Tap1	2144.85791437819	IL6_rmSAA1_3
SRX6072837	Ccdc85c	Ccdc85c	189.73490580205	IL6_rmSAA1_3
SRX6072837	Sarnp	Sarnp	1047.80937598641	IL6_rmSAA1_3
SRX6072837	Dap	Dap	156.908797531799	IL6_rmSAA1_3
SRX6072837	Zfp326	Zfp326	164.130541351254	IL6_rmSAA1_3
SRX6072837	Tns2	Tns2	3.28261082702508	IL6_rmSAA1_3
SRX6072837	Drap1	Drap1	1397.07916798187	IL6_rmSAA1_3
SRX6072837	0610009L18Rik	0610009L18Rik	25.6043644507956	IL6_rmSAA1_3
SRX6072837	Lrp10	Lrp10	3103.38027586951	IL6_rmSAA1_3
SRX6072837	Zfp329	Zfp329	544.256875120759	IL6_rmSAA1_3
SRX6072837	Fxr2	Fxr2	2903.14101542098	IL6_rmSAA1_3
SRX6072837	Tmem175	Tmem175	240.287112538236	IL6_rmSAA1_3
SRX6072837	Fbxw11	Fbxw11	2199.3492541068	IL6_rmSAA1_3
SRX6072837	Trp53inp2	Trp53inp2	28.8869752778207	IL6_rmSAA1_3
SRX6072837	Rmnd1	Rmnd1	6.56522165405016	IL6_rmSAA1_3
SRX6072837	Chordc1	Chordc1	2541.39730228282	IL6_rmSAA1_3
SRX6072837	Ercc4	Ercc4	463.504648775942	IL6_rmSAA1_3
SRX6072837	Stk40	Stk40	1044.52676515938	IL6_rmSAA1_3
SRX6072837	Rbm39	Rbm39	6578.35209735826	IL6_rmSAA1_3
SRX6072837	Zfp335	Zfp335	1640.64889134714	IL6_rmSAA1_3
SRX6072837	Stmn1	Stmn1	1919.67081164427	IL6_rmSAA1_3
SRX6072837	Zfp677	Zfp677	107.013112961018	IL6_rmSAA1_3
SRX6072837	Map3k11	Map3k11	1257.89646891601	IL6_rmSAA1_3
SRX6072837	Slc16a6	Slc16a6	245.539289861476	IL6_rmSAA1_3
SRX6072837	Nudt14	Nudt14	87.9739701642722	IL6_rmSAA1_3
SRX6072837	Usp24	Usp24	5093.29895921212	IL6_rmSAA1_3
SRX6072837	Meis3	Meis3	198.269693952315	IL6_rmSAA1_3
SRX6072837	Tob2	Tob2	1603.22712791905	IL6_rmSAA1_3
SRX6072837	Sash1	Sash1	0.656522165405016	IL6_rmSAA1_3
SRX6072837	Als2cl	Als2cl	1321.5791189603	IL6_rmSAA1_3
SRX6072837	Tarbp2	Tarbp2	676.874352532572	IL6_rmSAA1_3
SRX6072837	Dhx32	Dhx32	667.026520051497	IL6_rmSAA1_3
SRX6072837	Irak2	Irak2	1269.7138678933	IL6_rmSAA1_3
SRX6072837	Chpf2	Chpf2	930.291908378908	IL6_rmSAA1_3
SRX6072837	Sesn2	Sesn2	1155.47901111283	IL6_rmSAA1_3
SRX6072837	Rmrp	Rmrp	65193.9640690489	IL6_rmSAA1_3
SRX6072837	5031414D18Rik	5031414D18Rik	0	IL6_rmSAA1_3
SRX6072837	Adm	Adm	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Kctd9	Kctd9	248.165378523096	IL6_rmSAA1_3
SRX6072837	B4galt1	B4galt1	1578.27928563366	IL6_rmSAA1_3
SRX6072837	Sesn3	Sesn3	739.243958246048	IL6_rmSAA1_3
SRX6072837	Alyref2	Alyref2	46.6130737437562	IL6_rmSAA1_3
SRX6072837	0610030E20Rik	0610030E20Rik	583.64820504506	IL6_rmSAA1_3
SRX6072837	Fzd10	Fzd10	16.4130541351254	IL6_rmSAA1_3
SRX6072837	Chrac1	Chrac1	831.157061402751	IL6_rmSAA1_3
SRX6072837	Uba1	Uba1	17526.5157276523	IL6_rmSAA1_3
SRX6072837	Uba2	Uba2	7035.29152448016	IL6_rmSAA1_3
SRX6072837	Mepce	Mepce	1116.74420335393	IL6_rmSAA1_3
SRX6072837	Fzd3	Fzd3	9.19131031567023	IL6_rmSAA1_3
SRX6072837	Nudt17	Nudt17	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Dscr3	Dscr3	974.935415626449	IL6_rmSAA1_3
SRX6072837	Rnaseh2a	Rnaseh2a	1259.86603541223	IL6_rmSAA1_3
SRX6072837	Glis1	Glis1	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Irf1	Irf1	625.009101465576	IL6_rmSAA1_3
SRX6072837	C330027C09Rik	C330027C09Rik	1032.70936618209	IL6_rmSAA1_3
SRX6072837	Ino80dos	Ino80dos	10.5043546464803	IL6_rmSAA1_3
SRX6072837	Nudt18	Nudt18	63.6826500442866	IL6_rmSAA1_3
SRX6072837	Gpr21	Gpr21	8.53478815026521	IL6_rmSAA1_3
SRX6072837	2410127L17Rik	2410127L17Rik	234.378413049591	IL6_rmSAA1_3
SRX6072837	Camta1	Camta1	80.095704179412	IL6_rmSAA1_3
SRX6072837	Pigx	Pigx	535.722086970493	IL6_rmSAA1_3
SRX6072837	Colgalt1	Colgalt1	2024.71435810907	IL6_rmSAA1_3
SRX6072837	Ift122	Ift122	108.982679457233	IL6_rmSAA1_3
SRX6072837	Amer1	Amer1	315.130639394408	IL6_rmSAA1_3
SRX6072837	B4galt6	B4galt6	4.59565515783512	IL6_rmSAA1_3
SRX6072837	Stox1	Stox1	14.4434876389104	IL6_rmSAA1_3
SRX6072837	Ccdc94	Ccdc94	338.108915183583	IL6_rmSAA1_3
SRX6072837	Nudt2	Nudt2	287.556708447397	IL6_rmSAA1_3
SRX6072837	Ift172	Ift172	153.626186704774	IL6_rmSAA1_3
SRX6072837	Tas2r137	Tas2r137	1.96956649621505	IL6_rmSAA1_3
SRX6072837	Ccdc96	Ccdc96	11.1608768118853	IL6_rmSAA1_3
SRX6072837	Cand1	Cand1	6312.46062036923	IL6_rmSAA1_3
SRX6072837	Arf3	Arf3	3336.44564458829	IL6_rmSAA1_3
SRX6072837	Chrnb2	Chrnb2	34.1391526010609	IL6_rmSAA1_3
SRX6072837	Snord37	Snord37	7.22174381945518	IL6_rmSAA1_3
SRX6072837	Ift20	Ift20	416.23505286678	IL6_rmSAA1_3
SRX6072837	Ccdc97	Ccdc97	313.161072898193	IL6_rmSAA1_3
SRX6072837	5430402O13Rik	5430402O13Rik	13.7869654735053	IL6_rmSAA1_3
SRX6072837	2500004C02Rik	2500004C02Rik	20.3521871275555	IL6_rmSAA1_3
SRX6072837	Dhx57	Dhx57	407.04374255111	IL6_rmSAA1_3
SRX6072837	Mtpap	Mtpap	997.913691415625	IL6_rmSAA1_3
SRX6072837	Gpr55	Gpr55	264.578432658222	IL6_rmSAA1_3
SRX6072837	Tomm40l	Tomm40l	785.857031989805	IL6_rmSAA1_3
SRX6072837	Metap2	Metap2	3979.83736668521	IL6_rmSAA1_3
SRX6072837	Mpp7	Mpp7	461.535082279727	IL6_rmSAA1_3
SRX6072837	2510002D24Rik	2510002D24Rik	330.887171364128	IL6_rmSAA1_3
SRX6072837	B4gat1	B4gat1	224.530580568516	IL6_rmSAA1_3
SRX6072837	Psmd12	Psmd12	3142.77160579381	IL6_rmSAA1_3
SRX6072837	5430405H02Rik	5430405H02Rik	17.7260984659354	IL6_rmSAA1_3
SRX6072837	Gpr65	Gpr65	617.78735764612	IL6_rmSAA1_3
SRX6072837	2510003B16Rik	2510003B16Rik	8.53478815026521	IL6_rmSAA1_3
SRX6072837	Slco4a1	Slco4a1	316.443683725218	IL6_rmSAA1_3
SRX6072837	Stradb	Stradb	123.426167096143	IL6_rmSAA1_3
SRX6072837	Atf5	Atf5	148.374009381534	IL6_rmSAA1_3
SRX6072837	Eri1	Eri1	2995.71064074309	IL6_rmSAA1_3
SRX6072837	Usp37	Usp37	2591.949509019	IL6_rmSAA1_3
SRX6072837	5430427O19Rik	5430427O19Rik	51.8652510669963	IL6_rmSAA1_3
SRX6072837	Gpr68	Gpr68	1160.73118843607	IL6_rmSAA1_3
SRX6072837	Pds5a	Pds5a	6041.97348822237	IL6_rmSAA1_3
SRX6072837	Psmd14	Psmd14	3664.0502051254	IL6_rmSAA1_3
SRX6072837	Laptm4b	Laptm4b	82.0652706756271	IL6_rmSAA1_3
SRX6072837	5530601H04Rik	5530601H04Rik	162.160974855039	IL6_rmSAA1_3
SRX6072837	Mtrf1	Mtrf1	81.408748510222	IL6_rmSAA1_3
SRX6072837	Tmem19	Tmem19	552.135141105619	IL6_rmSAA1_3
SRX6072837	Ubald2	Ubald2	2.62608866162007	IL6_rmSAA1_3
SRX6072837	SlcUbl4a	SlcUbl4a	1.31304433081003	IL6_rmSAA1_3
SRX6072837	G530011O06Rik	G530011O06Rik	1.31304433081003	IL6_rmSAA1_3
SRX6072837	B930059L03Rik	B930059L03Rik	15.7565319697204	IL6_rmSAA1_3
SRX6072837	Gpr89	Gpr89	835.752716560586	IL6_rmSAA1_3
SRX6072837	Nudt7	Nudt7	108.982679457233	IL6_rmSAA1_3
SRX6072837	Tomm70a	Tomm70a	7551.3179464885	IL6_rmSAA1_3
SRX6072837	Ammecr1l	Ammecr1l	776.009199508729	IL6_rmSAA1_3
SRX6072837	Irf7	Irf7	4.59565515783512	IL6_rmSAA1_3
SRX6072837	Capn1	Capn1	1206.68774001442	IL6_rmSAA1_3
SRX6072837	Eif2ak2	Eif2ak2	325.634994040888	IL6_rmSAA1_3
SRX6072837	Hn1	Hn1	3999.53303164736	IL6_rmSAA1_3
SRX6072837	Gprasp1	Gprasp1	596.122126187755	IL6_rmSAA1_3
SRX6072837	Pik3cd	Pik3cd	7932.10080242341	IL6_rmSAA1_3
SRX6072837	5730409E04Rik	5730409E04Rik	9.19131031567023	IL6_rmSAA1_3
SRX6072837	Usp40	Usp40	535.722086970493	IL6_rmSAA1_3
SRX6072837	Gm4925	Gm4925	5.25217732324013	IL6_rmSAA1_3
SRX6072837	Nuf2	Nuf2	955.896272829704	IL6_rmSAA1_3
SRX6072837	Setdb1	Setdb1	2625.43213945466	IL6_rmSAA1_3
SRX6072837	Hn1l	Hn1l	2149.45356953602	IL6_rmSAA1_3
SRX6072837	Amn1	Amn1	41.360896420516	IL6_rmSAA1_3
SRX6072837	5730422E09Rik	5730422E09Rik	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Commd9	Commd9	402.448087393275	IL6_rmSAA1_3
SRX6072837	Snord4a	Snord4a	30.2000196086308	IL6_rmSAA1_3
SRX6072837	Usp42	Usp42	636.169978277461	IL6_rmSAA1_3
SRX6072837	Mir6391	Mir6391	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Pik3cg	Pik3cg	449.061161137031	IL6_rmSAA1_3
SRX6072837	5730455P16Rik	5730455P16Rik	222.561014072301	IL6_rmSAA1_3
SRX6072837	Dicer1	Dicer1	2334.59282018024	IL6_rmSAA1_3
SRX6072837	Mettl16	Mettl16	2719.31480910758	IL6_rmSAA1_3
SRX6072837	Gab2	Gab2	1.96956649621505	IL6_rmSAA1_3
SRX6072837	Zfp389	Zfp389	4.59565515783512	IL6_rmSAA1_3
SRX6072837	Pdxp	Pdxp	671.622175209332	IL6_rmSAA1_3
SRX6072837	Psmd7	Psmd7	3000.30629590093	IL6_rmSAA1_3
SRX6072837	Snord53	Snord53	82.0652706756271	IL6_rmSAA1_3
SRX6072837	Bach2	Bach2	2520.38859298986	IL6_rmSAA1_3
SRX6072837	Pik3r1	Pik3r1	1582.87494079149	IL6_rmSAA1_3
SRX6072837	Ermn	Ermn	1.31304433081003	IL6_rmSAA1_3
SRX6072837	Gprin3	Gprin3	263.265388327412	IL6_rmSAA1_3
SRX6072837	Tmem199	Tmem199	766.817889193059	IL6_rmSAA1_3
SRX6072837	Zbtb44	Zbtb44	1239.51384828467	IL6_rmSAA1_3
SRX6072837	Bad	Bad	231.095802222566	IL6_rmSAA1_3
SRX6072837	Capn3	Capn3	14.4434876389104	IL6_rmSAA1_3
SRX6072837	Rnf121	Rnf121	587.58733803749	IL6_rmSAA1_3
SRX6072837	Psmd9	Psmd9	758.939623208199	IL6_rmSAA1_3
SRX6072837	Lars	Lars	5523.97749971781	IL6_rmSAA1_3
SRX6072837	Snord57	Snord57	21.0087092929605	IL6_rmSAA1_3
SRX6072837	Churc1	Churc1	370.278501288429	IL6_rmSAA1_3
SRX6072837	Pik3r3	Pik3r3	45.9565515783512	IL6_rmSAA1_3
SRX6072837	Numbl	Numbl	43.3304629167311	IL6_rmSAA1_3
SRX6072837	Ern1	Ern1	107.669635126423	IL6_rmSAA1_3
SRX6072837	Gps2	Gps2	790.45268714764	IL6_rmSAA1_3
SRX6072837	Snord58b	Snord58b	40.047852089706	IL6_rmSAA1_3
SRX6072837	Top3b	Top3b	758.283101042794	IL6_rmSAA1_3
SRX6072837	AW146154	AW146154	95.8522361491324	IL6_rmSAA1_3
SRX6072837	Gabarapl2	Gabarapl2	367.652412626809	IL6_rmSAA1_3
SRX6072837	Amz1	Amz1	179.887073320975	IL6_rmSAA1_3
SRX6072837	Sf3a2	Sf3a2	883.022312469747	IL6_rmSAA1_3
SRX6072837	Aes	Aes	3290.48909300994	IL6_rmSAA1_3
SRX6072837	Mettl21a	Mettl21a	204.834915606365	IL6_rmSAA1_3
SRX6072837	Gabbr1	Gabbr1	61.0565613826665	IL6_rmSAA1_3
SRX6072837	Nmi	Nmi	184.48272847881	IL6_rmSAA1_3
SRX6072837	Nup133	Nup133	3125.04550732788	IL6_rmSAA1_3
SRX6072837	Gabpa	Gabpa	1538.23143354395	IL6_rmSAA1_3
SRX6072837	Zfp407	Zfp407	961.804972318349	IL6_rmSAA1_3
SRX6072837	5830416P10Rik	5830416P10Rik	17.0695763005304	IL6_rmSAA1_3
SRX6072837	Ccnd2	Ccnd2	10451.1763510825	IL6_rmSAA1_3
SRX6072837	Bag4	Bag4	896.152755777847	IL6_rmSAA1_3
SRX6072837	Dip2c	Dip2c	495.674234880787	IL6_rmSAA1_3
SRX6072837	Lat	Lat	4593.6855913389	IL6_rmSAA1_3
SRX6072837	5830417I10Rik	5830417I10Rik	510.117722519698	IL6_rmSAA1_3
SRX6072837	Bag5	Bag5	1264.46169057006	IL6_rmSAA1_3
SRX6072837	Scamp4	Scamp4	914.535376409188	IL6_rmSAA1_3
SRX6072837	Rcan3	Rcan3	1074.72678476801	IL6_rmSAA1_3
SRX6072837	Nup155	Nup155	4788.01615229878	IL6_rmSAA1_3
SRX6072837	Erp29	Erp29	2022.08826944745	IL6_rmSAA1_3
SRX6072837	Afap1l1	Afap1l1	3.9391329924301	IL6_rmSAA1_3
SRX6072837	Gpt2	Gpt2	116.204423276688	IL6_rmSAA1_3
SRX6072837	2610507B11Rik	2610507B11Rik	6215.29533988929	IL6_rmSAA1_3
SRX6072837	Mri1	Mri1	1169.92249875174	IL6_rmSAA1_3
SRX6072837	Nmral1	Nmral1	323.665427544673	IL6_rmSAA1_3
SRX6072837	Fam20b	Fam20b	1302.53997616355	IL6_rmSAA1_3
SRX6072837	Spsb2	Spsb2	27.5739309470107	IL6_rmSAA1_3
SRX6072837	Tmem208	Tmem208	856.104903688141	IL6_rmSAA1_3
SRX6072837	Psmg1	Psmg1	1028.11371102426	IL6_rmSAA1_3
SRX6072837	Coprs	Coprs	53.8348175632113	IL6_rmSAA1_3
SRX6072837	5830428M24Rik	5830428M24Rik	21.6652314583655	IL6_rmSAA1_3
SRX6072837	Dcakd	Dcakd	259.326255334982	IL6_rmSAA1_3
SRX6072837	Igflr1	Igflr1	66.3087387059067	IL6_rmSAA1_3
SRX6072837	Mettl3	Mettl3	990.69194759617	IL6_rmSAA1_3
SRX6072837	Pank4	Pank4	1099.6746270534	IL6_rmSAA1_3
SRX6072837	Gpx2-ps1	Gpx2-ps1	5.25217732324013	IL6_rmSAA1_3
SRX6072837	Ccnf	Ccnf	1169.92249875174	IL6_rmSAA1_3
SRX6072837	Psmg2	Psmg2	1304.50954265977	IL6_rmSAA1_3
SRX6072837	Lax1	Lax1	407.700264716515	IL6_rmSAA1_3
SRX6072837	Baiap2	Baiap2	336.139348687368	IL6_rmSAA1_3
SRX6072837	Snord71	Snord71	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Usp9x	Usp9x	5617.20364720532	IL6_rmSAA1_3
SRX6072837	Zfp420	Zfp420	133.930521742623	IL6_rmSAA1_3
SRX6072837	Lbh	Lbh	1330.11390711056	IL6_rmSAA1_3
SRX6072837	Disc1	Disc1	9.19131031567023	IL6_rmSAA1_3
SRX6072837	Sptb	Sptb	26.2608866162007	IL6_rmSAA1_3
SRX6072837	Disp1	Disp1	202.86534911015	IL6_rmSAA1_3
SRX6072837	Tor3a	Tor3a	37.4217634280859	IL6_rmSAA1_3
SRX6072837	Brat1	Brat1	804.89617478655	IL6_rmSAA1_3
SRX6072837	Lbr	Lbr	5381.51218982492	IL6_rmSAA1_3
SRX6072837	5930430L01Rik	5930430L01Rik	1.31304433081003	IL6_rmSAA1_3
SRX6072837	Ube2e3	Ube2e3	549.509052443999	IL6_rmSAA1_3
SRX6072837	Slx1b	Slx1b	163.474019185849	IL6_rmSAA1_3
SRX6072837	Cirbp	Cirbp	227.156669230136	IL6_rmSAA1_3
SRX6072837	Mapk6	Mapk6	2842.08445403832	IL6_rmSAA1_3
SRX6072837	Mvb12a	Mvb12a	886.304923296772	IL6_rmSAA1_3
SRX6072837	Lca5	Lca5	66.9652608713117	IL6_rmSAA1_3
SRX6072837	Rnf14	Rnf14	1125.9355136696	IL6_rmSAA1_3
SRX6072837	Igsf3	Igsf3	79.439182014007	IL6_rmSAA1_3
SRX6072837	Ccni	Ccni	1490.96183763479	IL6_rmSAA1_3
SRX6072837	Khnyn	Khnyn	609.252569495855	IL6_rmSAA1_3
SRX6072837	Scarf2	Scarf2	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Zfp426	Zfp426	640.765633435296	IL6_rmSAA1_3
SRX6072837	Esf1	Esf1	1511.97054692775	IL6_rmSAA1_3
SRX6072837	Anapc5	Anapc5	7795.54419201917	IL6_rmSAA1_3
SRX6072837	Dlat	Dlat	1785.08376773624	IL6_rmSAA1_3
SRX6072837	Snord82	Snord82	14.4434876389104	IL6_rmSAA1_3
SRX6072837	Mrpl11	Mrpl11	1108.20941520367	IL6_rmSAA1_3
SRX6072837	Prdm10	Prdm10	368.965456957619	IL6_rmSAA1_3
SRX6072837	Brd1	Brd1	1058.97025279829	IL6_rmSAA1_3
SRX6072837	Isyna1	Isyna1	3007.52803972038	IL6_rmSAA1_3
SRX6072837	Cisd2	Cisd2	890.900578454607	IL6_rmSAA1_3
SRX6072837	Zfp429	Zfp429	216.652314583655	IL6_rmSAA1_3
SRX6072837	Igsf9b	Igsf9b	0.656522165405016	IL6_rmSAA1_3
SRX6072837	Mvk	Mvk	237.661023876616	IL6_rmSAA1_3
SRX6072837	Ccnjl	Ccnjl	7.8782659848602	IL6_rmSAA1_3
SRX6072837	Mrpl13	Mrpl13	1569.08797531799	IL6_rmSAA1_3
SRX6072837	Angel1	Angel1	93.8826696529174	IL6_rmSAA1_3
SRX6072837	Gramd4	Gramd4	969.026716137804	IL6_rmSAA1_3
SRX6072837	Stxbp1	Stxbp1	19.6956649621505	IL6_rmSAA1_3
SRX6072837	Kif13a	Kif13a	133.273999577218	IL6_rmSAA1_3
SRX6072837	Pip5k1a	Pip5k1a	1731.90547233843	IL6_rmSAA1_3
SRX6072837	Atic	Atic	10095.3413374329	IL6_rmSAA1_3
SRX6072837	Mrpl14	Mrpl14	263.265388327412	IL6_rmSAA1_3
SRX6072837	Tmem230	Tmem230	166.100107847469	IL6_rmSAA1_3
SRX6072837	Zfp438	Zfp438	88.6304923296772	IL6_rmSAA1_3
SRX6072837	Esrp2	Esrp2	11.8173989772903	IL6_rmSAA1_3
SRX6072837	Dleu7	Dleu7	22.3217536237706	IL6_rmSAA1_3
SRX6072837	Ube2j1	Ube2j1	2376.61023876616	IL6_rmSAA1_3
SRX6072837	Fgfr1	Fgfr1	3.9391329924301	IL6_rmSAA1_3
SRX6072837	Nup62	Nup62	2546.64947960606	IL6_rmSAA1_3
SRX6072837	Slc25a28	Slc25a28	288.869752778207	IL6_rmSAA1_3
SRX6072837	Agap3	Agap3	1429.24875408672	IL6_rmSAA1_3
SRX6072837	Eif3m	Eif3m	5242.32949075906	IL6_rmSAA1_3
SRX6072837	Angptl4	Angptl4	212.05665942582	IL6_rmSAA1_3
SRX6072837	Grasp	Grasp	149.030531546939	IL6_rmSAA1_3
SRX6072837	Dlg1	Dlg1	1217.84861682631	IL6_rmSAA1_3
SRX6072837	Lcorl	Lcorl	256.043644507956	IL6_rmSAA1_3
SRX6072837	Ptbp1	Ptbp1	14451.3659048952	IL6_rmSAA1_3
SRX6072837	Mfap1a	Mfap1a	353.208924987899	IL6_rmSAA1_3
SRX6072837	Ikbkap	Ikbkap	4241.78971068181	IL6_rmSAA1_3
SRX6072837	Utp20	Utp20	9027.83629648438	IL6_rmSAA1_3
SRX6072837	Atm	Atm	2727.84959725784	IL6_rmSAA1_3
SRX6072837	Mrpl17	Mrpl17	1417.43135510943	IL6_rmSAA1_3
SRX6072837	Grb2	Grb2	586.930815872085	IL6_rmSAA1_3
SRX6072837	Pipox	Pipox	1.31304433081003	IL6_rmSAA1_3
SRX6072837	Zfp446	Zfp446	180.54359548638	IL6_rmSAA1_3
SRX6072837	Cebpg	Cebpg	1052.40503114424	IL6_rmSAA1_3
SRX6072837	Nol12	Nol12	712.326549464443	IL6_rmSAA1_3
SRX6072837	Rcsd1	Rcsd1	1169.26597658633	IL6_rmSAA1_3
SRX6072837	2810002D19Rik	2810002D19Rik	42.017418585921	IL6_rmSAA1_3
SRX6072837	Kif16bos	Kif16bos	1.31304433081003	IL6_rmSAA1_3
SRX6072837	Mir6973a	Mir6973a	2.62608866162007	IL6_rmSAA1_3
SRX6072837	Zfp449	Zfp449	59.0869948864515	IL6_rmSAA1_3
SRX6072837	Per1	Per1	170.695763005304	IL6_rmSAA1_3
SRX6072837	Galnt12	Galnt12	499.613367873217	IL6_rmSAA1_3
SRX6072837	Fam222a	Fam222a	7.8782659848602	IL6_rmSAA1_3
SRX6072837	Rnf168	Rnf168	1164.01379926309	IL6_rmSAA1_3
SRX6072837	Tpi1	Tpi1	13024.7432394701	IL6_rmSAA1_3
SRX6072837	Grcc10	Grcc10	510.117722519698	IL6_rmSAA1_3
SRX6072837	Sfxn3	Sfxn3	164.130541351254	IL6_rmSAA1_3
SRX6072837	Etf1	Etf1	11378.8421707997	IL6_rmSAA1_3
SRX6072837	Mfge8	Mfge8	277.052353800917	IL6_rmSAA1_3
SRX6072837	Smarca2	Smarca2	483.200313738092	IL6_rmSAA1_3
SRX6072837	Coq6	Coq6	594.15255969154	IL6_rmSAA1_3
SRX6072837	Baz2a	Baz2a	787.170076320615	IL6_rmSAA1_3
SRX6072837	Mir6990	Mir6990	0.656522165405016	IL6_rmSAA1_3
SRX6072837	Dlgap5	Dlgap5	875.144046484887	IL6_rmSAA1_3
SRX6072837	Rnf169	Rnf169	1302.53997616355	IL6_rmSAA1_3
SRX6072837	Nupl1	Nupl1	2278.78843612081	IL6_rmSAA1_3
SRX6072837	Map10	Map10	48.5826402399712	IL6_rmSAA1_3
SRX6072837	Nupl2	Nupl2	399.821998731655	IL6_rmSAA1_3
SRX6072837	Coq7	Coq7	453.656816294866	IL6_rmSAA1_3
SRX6072837	Etfb	Etfb	927.009297551883	IL6_rmSAA1_3
SRX6072837	Mfn1	Mfn1	711.670027299038	IL6_rmSAA1_3
SRX6072837	Carm1	Carm1	1381.32263601215	IL6_rmSAA1_3
SRX6072837	Galnt3	Galnt3	99.1348469761575	IL6_rmSAA1_3
SRX6072837	Tmem245	Tmem245	979.531070784285	IL6_rmSAA1_3
SRX6072837	Uxs1	Uxs1	378.156767273289	IL6_rmSAA1_3
SRX6072837	Pitpna	Pitpna	2790.87572513673	IL6_rmSAA1_3
SRX6072837	6820431F20Rik	6820431F20Rik	98.4783248107525	IL6_rmSAA1_3
SRX6072837	Ccpg1os	Ccpg1os	14.4434876389104	IL6_rmSAA1_3
SRX6072837	Ankle2	Ankle2	1979.41432869612	IL6_rmSAA1_3
SRX6072837	Itga9	Itga9	6.56522165405016	IL6_rmSAA1_3
SRX6072837	Ldhb	Ldhb	468.100303933777	IL6_rmSAA1_3
SRX6072837	Bbip1	Bbip1	449.717683302436	IL6_rmSAA1_3
SRX6072837	Sgip1	Sgip1	0	IL6_rmSAA1_3
SRX6072837	March3	March3	17.0695763005304	IL6_rmSAA1_3
SRX6072837	Uxt	Uxt	294.121930101447	IL6_rmSAA1_3
SRX6072837	Hectd2	Hectd2	229.126235726351	IL6_rmSAA1_3
SRX6072837	Tpmt	Tpmt	37.4217634280859	IL6_rmSAA1_3
