Sample	Gene	gene_symbol	count	Status
SRX6072842	Serinc3	Serinc3	3136.84232704757	IL6_rmSAA1_12
SRX6072842	Aldh5a1	Aldh5a1	12.6392914276642	IL6_rmSAA1_12
SRX6072842	Pacs2	Pacs2	656.094127745113	IL6_rmSAA1_12
SRX6072842	Mecp2	Mecp2	417.096617112918	IL6_rmSAA1_12
SRX6072842	Nudt16	Nudt16	124.094861289794	IL6_rmSAA1_12
SRX6072842	Id1	Id1	43.6630067501126	IL6_rmSAA1_12
SRX6072842	Enthd2	Enthd2	238.997510632195	IL6_rmSAA1_12
SRX6072842	Serinc5	Serinc5	355.049186468021	IL6_rmSAA1_12
SRX6072842	Sar1b	Sar1b	700.90616098865	IL6_rmSAA1_12
SRX6072842	Tal2	Tal2	41.3649537632646	IL6_rmSAA1_12
SRX6072842	Serp1	Serp1	2344.01404658499	IL6_rmSAA1_12
SRX6072842	Id2	Id2	344.707948027205	IL6_rmSAA1_12
SRX6072842	Saraf	Saraf	1583.3585079383	IL6_rmSAA1_12
SRX6072842	Tmem161b	Tmem161b	328.621577119269	IL6_rmSAA1_12
SRX6072842	Fbxl15	Fbxl15	117.20070232925	IL6_rmSAA1_12
SRX6072842	D17H6S53E	D17H6S53E	273.468305434916	IL6_rmSAA1_12
SRX6072842	Cables2	Cables2	422.841749580038	IL6_rmSAA1_12
SRX6072842	Serp2	Serp2	29.8746888290244	IL6_rmSAA1_12
SRX6072842	Ccdc25	Ccdc25	1100.76738070021	IL6_rmSAA1_12
SRX6072842	Nkrf	Nkrf	541.191478402712	IL6_rmSAA1_12
SRX6072842	Cnot6l	Cnot6l	668.733419172778	IL6_rmSAA1_12
SRX6072842	Nudt18	Nudt18	57.4513246712008	IL6_rmSAA1_12
SRX6072842	Maml3	Maml3	50.5571657106567	IL6_rmSAA1_12
SRX6072842	Serpinb6a	Serpinb6a	166.608841546482	IL6_rmSAA1_12
SRX6072842	Ccdc28a	Ccdc28a	19.5334503882083	IL6_rmSAA1_12
SRX6072842	Mtmr4	Mtmr4	876.707214482525	IL6_rmSAA1_12
SRX6072842	Tnpo3	Tnpo3	3954.94919036547	IL6_rmSAA1_12
SRX6072842	Pdia3	Pdia3	4769.60897420309	IL6_rmSAA1_12
SRX6072842	Cnot8	Cnot8	999.653049278895	IL6_rmSAA1_12
SRX6072842	Gpatch11	Gpatch11	227.507245697955	IL6_rmSAA1_12
SRX6072842	Frat1	Frat1	78.1338015528331	IL6_rmSAA1_12
SRX6072842	Fbxl19	Fbxl19	340.111842053509	IL6_rmSAA1_12
SRX6072842	Awat2	Awat2	9.19221194739213	IL6_rmSAA1_12
SRX6072842	Tnrc18	Tnrc18	364.241398415413	IL6_rmSAA1_12
SRX6072842	Pigo	Pigo	404.457325685254	IL6_rmSAA1_12
SRX6072842	4930549G23Rik	4930549G23Rik	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Serpinb9	Serpinb9	213.718927776867	IL6_rmSAA1_12
SRX6072842	Med12l	Med12l	41.3649537632646	IL6_rmSAA1_12
SRX6072842	Serpinc1	Serpinc1	29.8746888290244	IL6_rmSAA1_12
SRX6072842	Tmem167b	Tmem167b	358.496265948293	IL6_rmSAA1_12
SRX6072842	Cryz	Cryz	88.4750399936493	IL6_rmSAA1_12
SRX6072842	Gpatch2l	Gpatch2l	396.414140231286	IL6_rmSAA1_12
SRX6072842	Mtmr9	Mtmr9	522.807054507928	IL6_rmSAA1_12
SRX6072842	Axin2	Axin2	126.392914276642	IL6_rmSAA1_12
SRX6072842	Pigp	Pigp	188.440344921539	IL6_rmSAA1_12
SRX6072842	Med13	Med13	2249.79387412422	IL6_rmSAA1_12
SRX6072842	4930558J18Rik	4930558J18Rik	25.2785828553284	IL6_rmSAA1_12
SRX6072842	Rmi1	Rmi1	199.930609855779	IL6_rmSAA1_12
SRX6072842	Pigq	Pigq	982.417651877534	IL6_rmSAA1_12
SRX6072842	Asap3	Asap3	8.04318545396812	IL6_rmSAA1_12
SRX6072842	Ppp2r5c	Ppp2r5c	3387.330102614	IL6_rmSAA1_12
SRX6072842	Ep300	Ep300	626.219438916089	IL6_rmSAA1_12
SRX6072842	Serpine1	Serpine1	45.9610597369607	IL6_rmSAA1_12
SRX6072842	Tnrc6c	Tnrc6c	738.824035271643	IL6_rmSAA1_12
SRX6072842	Taok1	Taok1	1784.4381442875	IL6_rmSAA1_12
SRX6072842	D2Wsu81e	D2Wsu81e	910.028982791821	IL6_rmSAA1_12
SRX6072842	Sart3	Sart3	1907.38397908387	IL6_rmSAA1_12
SRX6072842	Alg11	Alg11	491.783339185479	IL6_rmSAA1_12
SRX6072842	Gpatch4	Gpatch4	995.056943305199	IL6_rmSAA1_12
SRX6072842	Pdk2	Pdk2	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Tns1	Tns1	160.863709079362	IL6_rmSAA1_12
SRX6072842	Ccdc39	Ccdc39	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Pigs	Pigs	727.333770337403	IL6_rmSAA1_12
SRX6072842	Nudt5	Nudt5	2341.71599359815	IL6_rmSAA1_12
SRX6072842	Dffa	Dffa	546.936610869832	IL6_rmSAA1_12
SRX6072842	Gpbp1	Gpbp1	2560.03102734871	IL6_rmSAA1_12
SRX6072842	Pigt	Pigt	527.403160481624	IL6_rmSAA1_12
SRX6072842	Alg13	Alg13	335.515736079813	IL6_rmSAA1_12
SRX6072842	Tns3	Tns3	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Azin2	Azin2	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Kynu	Kynu	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Ccdc43	Ccdc43	830.746154745564	IL6_rmSAA1_12
SRX6072842	Epc1	Epc1	567.619087751464	IL6_rmSAA1_12
SRX6072842	Chd8	Chd8	2108.46361543307	IL6_rmSAA1_12
SRX6072842	Fbxl6	Fbxl6	845.683499160076	IL6_rmSAA1_12
SRX6072842	Pigv	Pigv	101.114331421313	IL6_rmSAA1_12
SRX6072842	Tob1	Tob1	85.0279605133772	IL6_rmSAA1_12
SRX6072842	Sertad1	Sertad1	349.304054000901	IL6_rmSAA1_12
SRX6072842	Pag1	Pag1	777.890936048059	IL6_rmSAA1_12
SRX6072842	Gm19510	Gm19510	16.0863709079362	IL6_rmSAA1_12
SRX6072842	Dgat1	Dgat1	229.805298684803	IL6_rmSAA1_12
SRX6072842	Sertad2	Sertad2	444.673252955094	IL6_rmSAA1_12
SRX6072842	Nudt8	Nudt8	121.796808302946	IL6_rmSAA1_12
SRX6072842	Tob2	Tob2	1514.41691833285	IL6_rmSAA1_12
SRX6072842	Manba	Manba	264.276093487524	IL6_rmSAA1_12
SRX6072842	Dgat2	Dgat2	24.1295563619044	IL6_rmSAA1_12
SRX6072842	Gpc2	Gpc2	3.44707948027205	IL6_rmSAA1_12
SRX6072842	Alg5	Alg5	642.305809824025	IL6_rmSAA1_12
SRX6072842	Gm19557	Gm19557	3.44707948027205	IL6_rmSAA1_12
SRX6072842	L3mbtl2	L3mbtl2	1186.94436770701	IL6_rmSAA1_12
SRX6072842	Sertad3	Sertad3	31.0237153224485	IL6_rmSAA1_12
SRX6072842	Mtrr	Mtrr	1066.29658589749	IL6_rmSAA1_12
SRX6072842	Pigx	Pigx	319.429365171877	IL6_rmSAA1_12
SRX6072842	Snord22	Snord22	392.967060751014	IL6_rmSAA1_12
SRX6072842	Fry	Fry	28.7256623356004	IL6_rmSAA1_12
SRX6072842	Tmem177	Tmem177	205.675742322899	IL6_rmSAA1_12
SRX6072842	Epg5	Epg5	662.988286705658	IL6_rmSAA1_12
SRX6072842	Tom1	Tom1	33.3217683092965	IL6_rmSAA1_12
SRX6072842	2210013O21Rik	2210013O21Rik	51.7061922040808	IL6_rmSAA1_12
SRX6072842	Alg6	Alg6	174.652027000451	IL6_rmSAA1_12
SRX6072842	Csgalnact1	Csgalnact1	28.7256623356004	IL6_rmSAA1_12
SRX6072842	Gpd1l	Gpd1l	649.199968784569	IL6_rmSAA1_12
SRX6072842	Dgcr6	Dgcr6	150.522470638546	IL6_rmSAA1_12
SRX6072842	Tom1l2	Tom1l2	73.5376955791371	IL6_rmSAA1_12
SRX6072842	Slc7a7	Slc7a7	8.04318545396812	IL6_rmSAA1_12
SRX6072842	Fsbp	Fsbp	11.4902649342402	IL6_rmSAA1_12
SRX6072842	Med23	Med23	1926.91742947208	IL6_rmSAA1_12
SRX6072842	Sesn2	Sesn2	710.098372936042	IL6_rmSAA1_12
SRX6072842	Cntrob	Cntrob	289.554676342852	IL6_rmSAA1_12
SRX6072842	Nuggc	Nuggc	0	IL6_rmSAA1_12
SRX6072842	Manf	Manf	1894.7446876562	IL6_rmSAA1_12
SRX6072842	Pik3ap1	Pik3ap1	41.3649537632646	IL6_rmSAA1_12
SRX6072842	Lace1	Lace1	97.6672519410414	IL6_rmSAA1_12
SRX6072842	Tomm20	Tomm20	1716.64558117548	IL6_rmSAA1_12
SRX6072842	Gphn	Gphn	474.547941784119	IL6_rmSAA1_12
SRX6072842	Pdpk1	Pdpk1	2373.88873541402	IL6_rmSAA1_12
SRX6072842	Lactb	Lactb	319.429365171877	IL6_rmSAA1_12
SRX6072842	Med24	Med24	1078.93587732515	IL6_rmSAA1_12
SRX6072842	Fscn3	Fscn3	3.44707948027205	IL6_rmSAA1_12
SRX6072842	Ephx1	Ephx1	250.487775566436	IL6_rmSAA1_12
SRX6072842	Chic1	Chic1	14.9373444145122	IL6_rmSAA1_12
SRX6072842	Sbf2	Sbf2	132.138046743762	IL6_rmSAA1_12
SRX6072842	Ifi203	Ifi203	64.3454836317449	IL6_rmSAA1_12
SRX6072842	Lactb2	Lactb2	536.595372429016	IL6_rmSAA1_12
SRX6072842	Set	Set	14451.3062077939	IL6_rmSAA1_12
SRX6072842	Tomm34	Tomm34	1409.85550743127	IL6_rmSAA1_12
SRX6072842	Med26	Med26	268.87219946122	IL6_rmSAA1_12
SRX6072842	Psmd2	Psmd2	8690.08736976584	IL6_rmSAA1_12
SRX6072842	Gpkow	Gpkow	729.631823324251	IL6_rmSAA1_12
SRX6072842	Coa5	Coa5	2182.00131101221	IL6_rmSAA1_12
SRX6072842	Pik3c3	Pik3c3	565.321034764616	IL6_rmSAA1_12
SRX6072842	Tomm40	Tomm40	3337.92196339677	IL6_rmSAA1_12
SRX6072842	Nme7	Nme7	251.63680205986	IL6_rmSAA1_12
SRX6072842	Gm20257	Gm20257	16.0863709079362	IL6_rmSAA1_12
SRX6072842	Fsd2	Fsd2	13.7883179210882	IL6_rmSAA1_12
SRX6072842	Med27	Med27	489.485286198631	IL6_rmSAA1_12
SRX6072842	Tomm40l	Tomm40l	557.277849310648	IL6_rmSAA1_12
SRX6072842	Mre11a	Mre11a	1561.52700456324	IL6_rmSAA1_12
SRX6072842	Med28	Med28	959.437122009054	IL6_rmSAA1_12
SRX6072842	Rnf103	Rnf103	240.146537125619	IL6_rmSAA1_12
SRX6072842	Tomm5	Tomm5	1266.22719575327	IL6_rmSAA1_12
SRX6072842	Mreg	Mreg	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Calcoco1	Calcoco1	29.8746888290244	IL6_rmSAA1_12
SRX6072842	Setd1b	Setd1b	83.8789340199532	IL6_rmSAA1_12
SRX6072842	Gpn2	Gpn2	510.167763080263	IL6_rmSAA1_12
SRX6072842	Pik3cb	Pik3cb	99.9653049278894	IL6_rmSAA1_12
SRX6072842	Coasy	Coasy	361.943345428565	IL6_rmSAA1_12
SRX6072842	Nup153	Nup153	6585.07083381304	IL6_rmSAA1_12
SRX6072842	Tomm6	Tomm6	852.57765812062	IL6_rmSAA1_12
SRX6072842	Muc13	Muc13	10.3412384408162	IL6_rmSAA1_12
SRX6072842	Med30	Med30	1055.95534745667	IL6_rmSAA1_12
SRX6072842	Nup155	Nup155	3743.52831557545	IL6_rmSAA1_12
SRX6072842	Setd3	Setd3	1694.81407780042	IL6_rmSAA1_12
SRX6072842	Ccdc66	Ccdc66	384.923875297046	IL6_rmSAA1_12
SRX6072842	Nmral1	Nmral1	266.574146474372	IL6_rmSAA1_12
SRX6072842	Tmem186	Tmem186	488.336259705207	IL6_rmSAA1_12
SRX6072842	Eprs	Eprs	9920.69474422296	IL6_rmSAA1_12
SRX6072842	Pdss2	Pdss2	205.675742322899	IL6_rmSAA1_12
SRX6072842	Med31	Med31	106.859463888434	IL6_rmSAA1_12
SRX6072842	Pik3ip1	Pik3ip1	35.6198212961445	IL6_rmSAA1_12
SRX6072842	4932416H05Rik	4932416H05Rik	16.0863709079362	IL6_rmSAA1_12
SRX6072842	Asna1	Asna1	1347.80807678637	IL6_rmSAA1_12
SRX6072842	2300009A05Rik	2300009A05Rik	135.585126224034	IL6_rmSAA1_12
SRX6072842	Fto	Fto	671.031472159626	IL6_rmSAA1_12
SRX6072842	Mum1	Mum1	926.115353699758	IL6_rmSAA1_12
SRX6072842	Fbxo32	Fbxo32	37.9178742829925	IL6_rmSAA1_12
SRX6072842	Ccdc71	Ccdc71	521.658028014504	IL6_rmSAA1_12
SRX6072842	Lamb3	Lamb3	55.1532716843528	IL6_rmSAA1_12
SRX6072842	Tomm70a	Tomm70a	6140.39758085795	IL6_rmSAA1_12
SRX6072842	Tonsl	Tonsl	423.990776073462	IL6_rmSAA1_12
SRX6072842	Cdip1	Cdip1	568.768114244888	IL6_rmSAA1_12
SRX6072842	Cog3	Cog3	988.162784344654	IL6_rmSAA1_12
SRX6072842	Setd6	Setd6	521.658028014504	IL6_rmSAA1_12
SRX6072842	Pik3r2	Pik3r2	220.613086737411	IL6_rmSAA1_12
SRX6072842	Med7	Med7	352.751133481173	IL6_rmSAA1_12
SRX6072842	Ftsj2	Ftsj2	135.585126224034	IL6_rmSAA1_12
SRX6072842	Ccdc74a	Ccdc74a	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Setd7	Setd7	985.864731357806	IL6_rmSAA1_12
SRX6072842	Dhdds	Dhdds	646.901915797721	IL6_rmSAA1_12
SRX6072842	Gpr137b-ps	Gpr137b-ps	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Scai	Scai	296.448835303396	IL6_rmSAA1_12
SRX6072842	4933404O12Rik	4933404O12Rik	35.6198212961445	IL6_rmSAA1_12
SRX6072842	Cog5	Cog5	697.459081508378	IL6_rmSAA1_12
SRX6072842	Ftx	Ftx	284.958570369156	IL6_rmSAA1_12
SRX6072842	Dhdh	Dhdh	10.3412384408162	IL6_rmSAA1_12
SRX6072842	Tmem194	Tmem194	1089.27711576597	IL6_rmSAA1_12
SRX6072842	Setd8	Setd8	1684.47283935961	IL6_rmSAA1_12
SRX6072842	Med9	Med9	360.794318935141	IL6_rmSAA1_12
SRX6072842	Nob1	Nob1	1315.6353349705	IL6_rmSAA1_12
SRX6072842	Tmem194b	Tmem194b	164.310788559634	IL6_rmSAA1_12
SRX6072842	Mvb12a	Mvb12a	620.474306448969	IL6_rmSAA1_12
SRX6072842	Setdb1	Setdb1	1929.21548245892	IL6_rmSAA1_12
SRX6072842	Mef2a	Mef2a	723.88669085713	IL6_rmSAA1_12
SRX6072842	Calr3	Calr3	32.1727418158725	IL6_rmSAA1_12
SRX6072842	Kctd3	Kctd3	333.217683092965	IL6_rmSAA1_12
SRX6072842	Pik3r6	Pik3r6	43.6630067501126	IL6_rmSAA1_12
SRX6072842	Setdb2	Setdb2	579.109352685704	IL6_rmSAA1_12
SRX6072842	Mef2d	Mef2d	242.444590112468	IL6_rmSAA1_12
SRX6072842	Adhfe1	Adhfe1	10.3412384408162	IL6_rmSAA1_12
SRX6072842	Mrpl10	Mrpl10	1083.53198329885	IL6_rmSAA1_12
SRX6072842	Scamp3	Scamp3	34.4707948027205	IL6_rmSAA1_12
SRX6072842	Pdzk1ip1	Pdzk1ip1	27.5766358421764	IL6_rmSAA1_12
SRX6072842	Gpr15	Gpr15	5.74513246712008	IL6_rmSAA1_12
SRX6072842	Megf10	Megf10	0	IL6_rmSAA1_12
SRX6072842	Alpl	Alpl	85.0279605133772	IL6_rmSAA1_12
SRX6072842	Pikfyve	Pikfyve	1222.56418900315	IL6_rmSAA1_12
SRX6072842	Fbxo44	Fbxo44	55.1532716843528	IL6_rmSAA1_12
SRX6072842	Gpr153	Gpr153	0	IL6_rmSAA1_12
SRX6072842	Hap1	Hap1	6.8941589605441	IL6_rmSAA1_12
SRX6072842	Mrpl12	Mrpl12	2399.16731826935	IL6_rmSAA1_12
SRX6072842	Dab2ip	Dab2ip	137.883179210882	IL6_rmSAA1_12
SRX6072842	Mvk	Mvk	178.099106480723	IL6_rmSAA1_12
SRX6072842	Pim1	Pim1	2088.93016504486	IL6_rmSAA1_12
SRX6072842	B3gntl1	B3gntl1	48.2591127238087	IL6_rmSAA1_12
SRX6072842	Erap1	Erap1	1746.52027000451	IL6_rmSAA1_12
SRX6072842	Sez6l2	Sez6l2	9.19221194739213	IL6_rmSAA1_12
SRX6072842	Rnf13	Rnf13	409.05343165895	IL6_rmSAA1_12
SRX6072842	Lamtor2	Lamtor2	198.781583362355	IL6_rmSAA1_12
SRX6072842	Map3k1	Map3k1	730.780849817675	IL6_rmSAA1_12
SRX6072842	Stt3b	Stt3b	4206.58599242533	IL6_rmSAA1_12
SRX6072842	Asxl1	Asxl1	1661.49230949113	IL6_rmSAA1_12
SRX6072842	Mei4	Mei4	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Slfn3	Slfn3	267.723172967796	IL6_rmSAA1_12
SRX6072842	Fundc1	Fundc1	234.401404658499	IL6_rmSAA1_12
SRX6072842	Pim3	Pim3	1857.97583986663	IL6_rmSAA1_12
SRX6072842	Dhrs13	Dhrs13	437.77909399455	IL6_rmSAA1_12
SRX6072842	Gpr160	Gpr160	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Toporsos	Toporsos	27.5766358421764	IL6_rmSAA1_12
SRX6072842	Alyref2	Alyref2	34.4707948027205	IL6_rmSAA1_12
SRX6072842	B4galnt1	B4galnt1	2362.39847047978	IL6_rmSAA1_12
SRX6072842	Pin1	Pin1	1658.04523001086	IL6_rmSAA1_12
SRX6072842	Gpr161	Gpr161	3.44707948027205	IL6_rmSAA1_12
SRX6072842	Ccdc86	Ccdc86	939.903671620846	IL6_rmSAA1_12
SRX6072842	Tmem202	Tmem202	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Sf3a2	Sf3a2	607.835015021305	IL6_rmSAA1_12
SRX6072842	Amacr	Amacr	97.6672519410414	IL6_rmSAA1_12
SRX6072842	Dhrs4	Dhrs4	330.919630106117	IL6_rmSAA1_12
SRX6072842	Prcp	Prcp	320.578391665301	IL6_rmSAA1_12
SRX6072842	Atad2	Atad2	4854.63693471647	IL6_rmSAA1_12
SRX6072842	Tor1aip1	Tor1aip1	558.426875804072	IL6_rmSAA1_12
SRX6072842	B4galnt3	B4galnt3	5.74513246712008	IL6_rmSAA1_12
SRX6072842	Sf3a3	Sf3a3	2419.84979515098	IL6_rmSAA1_12
SRX6072842	Col23a1	Col23a1	4.59610597369607	IL6_rmSAA1_12
SRX6072842	Gpr171	Gpr171	1735.03000507027	IL6_rmSAA1_12
SRX6072842	Prdm1	Prdm1	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Amdhd1	Amdhd1	3.44707948027205	IL6_rmSAA1_12
SRX6072842	Snord69	Snord69	39.0669007764166	IL6_rmSAA1_12
SRX6072842	Fbxo7	Fbxo7	325.174497638997	IL6_rmSAA1_12
SRX6072842	Atad3a	Atad3a	2718.59668344122	IL6_rmSAA1_12
SRX6072842	Tbc1d2	Tbc1d2	8.04318545396812	IL6_rmSAA1_12
SRX6072842	Pip4k2a	Pip4k2a	658.392180731962	IL6_rmSAA1_12
SRX6072842	Amdhd2	Amdhd2	81.5808810331052	IL6_rmSAA1_12
SRX6072842	Peg13	Peg13	63.1964571383209	IL6_rmSAA1_12
SRX6072842	Prdm11	Prdm11	18.3844238947843	IL6_rmSAA1_12
SRX6072842	Mepce	Mepce	783.636068515179	IL6_rmSAA1_12
SRX6072842	Pstk	Pstk	172.353974013603	IL6_rmSAA1_12
SRX6072842	Amer1	Amer1	195.334503882083	IL6_rmSAA1_12
SRX6072842	Fut11	Fut11	110.306543368706	IL6_rmSAA1_12
SRX6072842	Sf3b3	Sf3b3	8937.128065852	IL6_rmSAA1_12
SRX6072842	Col4a3bp	Col4a3bp	906.581903311549	IL6_rmSAA1_12
SRX6072842	B4galt3	B4galt3	509.018736586839	IL6_rmSAA1_12
SRX6072842	Hmgcr	Hmgcr	4993.66914042078	IL6_rmSAA1_12
SRX6072842	Gpr179	Gpr179	6.8941589605441	IL6_rmSAA1_12
SRX6072842	Sf3b4	Sf3b4	760.655538646699	IL6_rmSAA1_12
SRX6072842	Fbxw10	Fbxw10	4.59610597369607	IL6_rmSAA1_12
SRX6072842	Mesdc2	Mesdc2	687.117843067562	IL6_rmSAA1_12
SRX6072842	Tor4a	Tor4a	560.72492879092	IL6_rmSAA1_12
SRX6072842	Laptm4b	Laptm4b	73.5376955791371	IL6_rmSAA1_12
SRX6072842	Gpr18	Gpr18	235.550431151923	IL6_rmSAA1_12
SRX6072842	Gm3604	Gm3604	85.0279605133772	IL6_rmSAA1_12
SRX6072842	Papss2	Papss2	9.19221194739213	IL6_rmSAA1_12
SRX6072842	Ift22	Ift22	64.3454836317449	IL6_rmSAA1_12
SRX6072842	Nupr1	Nupr1	0	IL6_rmSAA1_12
SRX6072842	Scarna2	Scarna2	897.389691364157	IL6_rmSAA1_12
SRX6072842	B4galt5	B4galt5	1000.80207577232	IL6_rmSAA1_12
SRX6072842	Pip5k1b	Pip5k1b	65.494510125169	IL6_rmSAA1_12
SRX6072842	Atcay	Atcay	76.9847750594091	IL6_rmSAA1_12
SRX6072842	Sf3b6	Sf3b6	1691.36699832015	IL6_rmSAA1_12
SRX6072842	Pip5k1c	Pip5k1c	535.446345935592	IL6_rmSAA1_12
SRX6072842	Metap1	Metap1	2306.096172302	IL6_rmSAA1_12
SRX6072842	Tox4	Tox4	2283.11564243352	IL6_rmSAA1_12
SRX6072842	Dhx29	Dhx29	1058.25340044352	IL6_rmSAA1_12
SRX6072842	5031425E22Rik	5031425E22Rik	129.839993756914	IL6_rmSAA1_12
SRX6072842	Col9a3	Col9a3	9.19221194739213	IL6_rmSAA1_12
SRX6072842	Metap1d	Metap1d	212.569901283443	IL6_rmSAA1_12
SRX6072842	Pip5kl1	Pip5kl1	0	IL6_rmSAA1_12
SRX6072842	Dhx30	Dhx30	2810.51880291514	IL6_rmSAA1_12
SRX6072842	Sfmbt1	Sfmbt1	490.634312692055	IL6_rmSAA1_12
SRX6072842	Pemt	Pemt	60.8984041514729	IL6_rmSAA1_12
SRX6072842	Nusap1	Nusap1	1384.57692457594	IL6_rmSAA1_12
SRX6072842	Metap2	Metap2	3926.22352802987	IL6_rmSAA1_12
SRX6072842	Snord85	Snord85	5.74513246712008	IL6_rmSAA1_12
SRX6072842	Ccdc96	Ccdc96	5.74513246712008	IL6_rmSAA1_12
SRX6072842	Pipox	Pipox	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Tpcn1	Tpcn1	125.243887783218	IL6_rmSAA1_12
SRX6072842	Ift52	Ift52	252.785828553284	IL6_rmSAA1_12
SRX6072842	Sfn	Sfn	141.330258691154	IL6_rmSAA1_12
SRX6072842	Irf8	Irf8	1778.69301182038	IL6_rmSAA1_12
SRX6072842	Gpr25	Gpr25	2.29805298684803	IL6_rmSAA1_12
SRX6072842	Ptcd2	Ptcd2	742.271114751915	IL6_rmSAA1_12
SRX6072842	Tpcn2	Tpcn2	101.114331421313	IL6_rmSAA1_12
SRX6072842	Hmgxb4	Hmgxb4	723.88669085713	IL6_rmSAA1_12
SRX6072842	Cchcr1	Cchcr1	171.204947520178	IL6_rmSAA1_12
SRX6072842	5033406O09Rik	5033406O09Rik	5.74513246712008	IL6_rmSAA1_12
SRX6072842	Pisd	Pisd	1174.30507627935	IL6_rmSAA1_12
SRX6072842	Tpd52	Tpd52	263.1270669941	IL6_rmSAA1_12
SRX6072842	Mydgf	Mydgf	1269.67427523354	IL6_rmSAA1_12
SRX6072842	Tpd52l2	Tpd52l2	893.942611883885	IL6_rmSAA1_12
SRX6072842	Atf5	Atf5	95.3691989541934	IL6_rmSAA1_12
SRX6072842	Pisd-ps1	Pisd-ps1	731.929876311099	IL6_rmSAA1_12
SRX6072842	Hbp1	Hbp1	102.263357914737	IL6_rmSAA1_12
SRX6072842	Slc25a22	Slc25a22	504.422630613143	IL6_rmSAA1_12
SRX6072842	Ergic1	Ergic1	2102.71848296595	IL6_rmSAA1_12
SRX6072842	5330426P16Rik	5330426P16Rik	55.1532716843528	IL6_rmSAA1_12
SRX6072842	Tpgs1	Tpgs1	197.632556868931	IL6_rmSAA1_12
SRX6072842	Rnf168	Rnf168	759.506512153275	IL6_rmSAA1_12
SRX6072842	Pisd-ps2	Pisd-ps2	145.92636466485	IL6_rmSAA1_12
SRX6072842	Fyb	Fyb	640.007756837177	IL6_rmSAA1_12
SRX6072842	Arf5	Arf5	1247.84277185848	IL6_rmSAA1_12
SRX6072842	Irgm2	Irgm2	74.6867220725611	IL6_rmSAA1_12
SRX6072842	Mettl14	Mettl14	343.558921533781	IL6_rmSAA1_12
SRX6072842	Pithd1	Pithd1	1243.24666588479	IL6_rmSAA1_12
SRX6072842	Tmem231	Tmem231	6.8941589605441	IL6_rmSAA1_12
SRX6072842	Ptdss2	Ptdss2	191.887424401811	IL6_rmSAA1_12
SRX6072842	Lars2	Lars2	212.569901283443	IL6_rmSAA1_12
SRX6072842	Dse	Dse	172.353974013603	IL6_rmSAA1_12
SRX6072842	Erh	Erh	851.428631627196	IL6_rmSAA1_12
SRX6072842	Pitpna	Pitpna	2162.467860624	IL6_rmSAA1_12
SRX6072842	Myg1	Myg1	930.711459673454	IL6_rmSAA1_12
SRX6072842	B9d2	B9d2	130.989020250338	IL6_rmSAA1_12
SRX6072842	Tpi1	Tpi1	10055.1308439536	IL6_rmSAA1_12
SRX6072842	Babam1	Babam1	1085.8300362857	IL6_rmSAA1_12
SRX6072842	Gm4787	Gm4787	12.6392914276642	IL6_rmSAA1_12
SRX6072842	Snord93	Snord93	25.2785828553284	IL6_rmSAA1_12
SRX6072842	Dazl	Dazl	3.44707948027205	IL6_rmSAA1_12
SRX6072842	Dhx57	Dhx57	423.990776073462	IL6_rmSAA1_12
SRX6072842	Sft2d2	Sft2d2	433.182988020854	IL6_rmSAA1_12
SRX6072842	Mettl17	Mettl17	406.755378672102	IL6_rmSAA1_12
SRX6072842	Tmem238	Tmem238	237.848484138771	IL6_rmSAA1_12
SRX6072842	Atg10	Atg10	42.5139802566886	IL6_rmSAA1_12
SRX6072842	Tpm1	Tpm1	729.631823324251	IL6_rmSAA1_12
SRX6072842	Gprasp1	Gprasp1	327.472550625845	IL6_rmSAA1_12
SRX6072842	Nxt2	Nxt2	62.0474306448969	IL6_rmSAA1_12
SRX6072842	Tpm2	Tpm2	9.19221194739213	IL6_rmSAA1_12
SRX6072842	Lat2	Lat2	16.0863709079362	IL6_rmSAA1_12
SRX6072842	Map6	Map6	18.3844238947843	IL6_rmSAA1_12
SRX6072842	Fzd3	Fzd3	1.14902649342402	IL6_rmSAA1_12
SRX6072842	Gprasp2	Gprasp2	8.04318545396812	IL6_rmSAA1_12
SRX6072842	Bach2	Bach2	2275.07245697955	IL6_rmSAA1_12
SRX6072842	Tpm3	Tpm3	6759.72286081349	IL6_rmSAA1_12
SRX6072842	Map7	Map7	151.67149713197	IL6_rmSAA1_12
SRX6072842	Atg12	Atg12	332.068656599541	IL6_rmSAA1_12
SRX6072842	Dhx8	Dhx8	1330.57267938501	IL6_rmSAA1_12
