Sample	Gene	gene_symbol	count	Status
DF_927_1_GFP_tdt	Kalrn	Kalrn	2839.91014213317	AT2_AT1
DF_927_1_GFP_tdt	Sugp1	Sugp1	2501.82560140303	AT2_AT1
DF_927_1_GFP_tdt	Rad17	Rad17	1355.11693996765	AT2_AT1
DF_927_1_GFP_tdt	Gm3704	Gm3704	57.4280589733386	AT2_AT1
DF_927_1_GFP_tdt	Plekhf2	Plekhf2	3931.9695216423	AT2_AT1
DF_927_1_GFP_tdt	Setx	Setx	3960.68355112897	AT2_AT1
DF_927_1_GFP_tdt	Mta1	Mta1	5761.33107764784	AT2_AT1
DF_927_1_GFP_tdt	Haus6	Haus6	670.611527366083	AT2_AT1
DF_927_1_GFP_tdt	Psmd10	Psmd10	940.152900934495	AT2_AT1
DF_927_1_GFP_tdt	Cyba	Cyba	8249.26279381539	AT2_AT1
DF_927_1_GFP_tdt	Rad21	Rad21	14409.8115072295	AT2_AT1
DF_927_1_GFP_tdt	Haus7	Haus7	1645.03601188144	AT2_AT1
DF_927_1_GFP_tdt	Mta2	Mta2	9795.18909101703	AT2_AT1
DF_927_1_GFP_tdt	Malt1	Malt1	2754.69431268886	AT2_AT1
DF_927_1_GFP_tdt	Ppp1r2-ps3	Ppp1r2-ps3	26.8615114552713	AT2_AT1
DF_927_1_GFP_tdt	Sf1	Sf1	12548.9571446902	AT2_AT1
DF_927_1_GFP_tdt	Tie1	Tie1	814.18167479943	AT2_AT1
DF_927_1_GFP_tdt	Rad23b	Rad23b	9161.62792427891	AT2_AT1
DF_927_1_GFP_tdt	Zfp358	Zfp358	1683.0126315251	AT2_AT1
DF_927_1_GFP_tdt	Mxd4	Mxd4	4421.96054094708	AT2_AT1
DF_927_1_GFP_tdt	Sf3a1	Sf3a1	4123.70513789199	AT2_AT1
DF_927_1_GFP_tdt	Hax1	Hax1	2054.4424968204	AT2_AT1
DF_927_1_GFP_tdt	Fam162a	Fam162a	2417.53603097442	AT2_AT1
DF_927_1_GFP_tdt	Mtap	Mtap	1645.96227089714	AT2_AT1
DF_927_1_GFP_tdt	Rad51	Rad51	167.652881841521	AT2_AT1
DF_927_1_GFP_tdt	Sdhaf4	Sdhaf4	637.266202800919	AT2_AT1
DF_927_1_GFP_tdt	Nr6a1	Nr6a1	463.129507849505	AT2_AT1
DF_927_1_GFP_tdt	Smc4	Smc4	4274.68535745093	AT2_AT1
DF_927_1_GFP_tdt	Plekhh1	Plekhh1	1250.44967119366	AT2_AT1
DF_927_1_GFP_tdt	Wfdc5	Wfdc5	40.7553966907564	AT2_AT1
DF_927_1_GFP_tdt	Pgm1	Pgm1	563.165481544998	AT2_AT1
DF_927_1_GFP_tdt	Sf3b1	Sf3b1	17924.0382127915	AT2_AT1
DF_927_1_GFP_tdt	Rad51b	Rad51b	389.955045609283	AT2_AT1
DF_927_1_GFP_tdt	Rgma	Rgma	1967.3741493447	AT2_AT1
DF_927_1_GFP_tdt	Mesdc2	Mesdc2	3378.99288926999	AT2_AT1
DF_927_1_GFP_tdt	Rad51c	Rad51c	132.455039244958	AT2_AT1
DF_927_1_GFP_tdt	Sf3b2	Sf3b2	15695.4590210197	AT2_AT1
DF_927_1_GFP_tdt	Mamld1	Mamld1	233.417271956151	AT2_AT1
DF_927_1_GFP_tdt	Wfikkn2	Wfikkn2	60.2068360204357	AT2_AT1
DF_927_1_GFP_tdt	Ppp1r36	Ppp1r36	88.920865507105	AT2_AT1
DF_927_1_GFP_tdt	Tut1	Tut1	1143.00362537258	AT2_AT1
DF_927_1_GFP_tdt	Psmd5	Psmd5	2557.40114234497	AT2_AT1
DF_927_1_GFP_tdt	Lor	Lor	238.974826050345	AT2_AT1
DF_927_1_GFP_tdt	Pgm3	Pgm3	1365.30578914034	AT2_AT1
DF_927_1_GFP_tdt	Gls	Gls	5158.33645842779	AT2_AT1
DF_927_1_GFP_tdt	Tvp23a	Tvp23a	71.3219442088238	AT2_AT1
DF_927_1_GFP_tdt	Rad52	Rad52	527.967638948436	AT2_AT1
DF_927_1_GFP_tdt	Tbc1d10b	Tbc1d10b	2622.2392734439	AT2_AT1
DF_927_1_GFP_tdt	Spa17	Spa17	188.030580186899	AT2_AT1
DF_927_1_GFP_tdt	Zfp809	Zfp809	2056.2950148518	AT2_AT1
DF_927_1_GFP_tdt	Gm4532	Gm4532	37.9766196436594	AT2_AT1
DF_927_1_GFP_tdt	Met	Met	9584.92829445336	AT2_AT1
DF_927_1_GFP_tdt	Vkorc1	Vkorc1	860.494625584381	AT2_AT1
DF_927_1_GFP_tdt	Rnf41	Rnf41	2417.53603097442	AT2_AT1
DF_927_1_GFP_tdt	Pcbd1	Pcbd1	1332.88672359088	AT2_AT1
DF_927_1_GFP_tdt	Plekhm3	Plekhm3	1224.51441875409	AT2_AT1
DF_927_1_GFP_tdt	Twf2	Twf2	942.931677981592	AT2_AT1
DF_927_1_GFP_tdt	Whsc1l1	Whsc1l1	5106.46595354864	AT2_AT1
DF_927_1_GFP_tdt	Usp37	Usp37	1443.11154645906	AT2_AT1
DF_927_1_GFP_tdt	Man1c1	Man1c1	2601.86157509852	AT2_AT1
DF_927_1_GFP_tdt	Trim27	Trim27	2468.48027683786	AT2_AT1
DF_927_1_GFP_tdt	Zfp111	Zfp111	696.546779805656	AT2_AT1
DF_927_1_GFP_tdt	Metap2	Metap2	8191.83473484205	AT2_AT1
DF_927_1_GFP_tdt	Timm17a	Timm17a	2828.79503394478	AT2_AT1
DF_927_1_GFP_tdt	Zfp82	Zfp82	135.233816292056	AT2_AT1
DF_927_1_GFP_tdt	Twist2	Twist2	12.9676262197861	AT2_AT1
DF_927_1_GFP_tdt	Timm17b	Timm17b	1249.52341217796	AT2_AT1
DF_927_1_GFP_tdt	Mterf3	Mterf3	1041.11513364569	AT2_AT1
DF_927_1_GFP_tdt	Fam171b	Fam171b	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Odf2l	Odf2l	618.741022486939	AT2_AT1
DF_927_1_GFP_tdt	Hif1an	Hif1an	6982.14046033914	AT2_AT1
DF_927_1_GFP_tdt	Radil	Radil	3060.35978786953	AT2_AT1
DF_927_1_GFP_tdt	Zfp821	Zfp821	474.244616037893	AT2_AT1
DF_927_1_GFP_tdt	Ctsl	Ctsl	14290.3240942043	AT2_AT1
DF_927_1_GFP_tdt	Plet1	Plet1	391.807563640681	AT2_AT1
DF_927_1_GFP_tdt	Smg6	Smg6	2449.95509652388	AT2_AT1
DF_927_1_GFP_tdt	Raet1a	Raet1a	62.9856130675327	AT2_AT1
DF_927_1_GFP_tdt	Sec11a	Sec11a	2882.51805685532	AT2_AT1
DF_927_1_GFP_tdt	Usp42	Usp42	1284.72125477453	AT2_AT1
DF_927_1_GFP_tdt	Rgs19	Rgs19	1065.19786805386	AT2_AT1
DF_927_1_GFP_tdt	Timm23	Timm23	2789.89215528542	AT2_AT1
DF_927_1_GFP_tdt	Wipi1	Wipi1	2140.58458528041	AT2_AT1
DF_927_1_GFP_tdt	Usp43	Usp43	940.152900934495	AT2_AT1
DF_927_1_GFP_tdt	Tmem191c	Tmem191c	216.744609673568	AT2_AT1
DF_927_1_GFP_tdt	Raf1	Raf1	7071.98758486194	AT2_AT1
DF_927_1_GFP_tdt	Manba	Manba	1617.24824141047	AT2_AT1
DF_927_1_GFP_tdt	Wipi2	Wipi2	4331.18715740857	AT2_AT1
DF_927_1_GFP_tdt	Ogdh	Ogdh	17242.3115772371	AT2_AT1
DF_927_1_GFP_tdt	Pcdh10	Pcdh10	3.70503606279604	AT2_AT1
DF_927_1_GFP_tdt	Hcn3	Hcn3	22.2302163767762	AT2_AT1
DF_927_1_GFP_tdt	Zfp831	Zfp831	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Ncs1	Ncs1	123.192449087968	AT2_AT1
DF_927_1_GFP_tdt	Timm8a1	Timm8a1	238.974826050345	AT2_AT1
DF_927_1_GFP_tdt	Wisp2	Wisp2	26.8615114552713	AT2_AT1
DF_927_1_GFP_tdt	Zfp839	Zfp839	812.329156768032	AT2_AT1
DF_927_1_GFP_tdt	Pcdh17	Pcdh17	601.142101188658	AT2_AT1
DF_927_1_GFP_tdt	Txn2	Txn2	3700.40476771755	AT2_AT1
DF_927_1_GFP_tdt	Scarf2	Scarf2	6513.45339839544	AT2_AT1
DF_927_1_GFP_tdt	Zfp131	Zfp131	2608.34538820841	AT2_AT1
DF_927_1_GFP_tdt	Trim34b	Trim34b	227.859717861957	AT2_AT1
DF_927_1_GFP_tdt	Dnajc12	Dnajc12	778.057573187169	AT2_AT1
DF_927_1_GFP_tdt	Tbc1d23	Tbc1d23	2813.97488969359	AT2_AT1
DF_927_1_GFP_tdt	Mtg1	Mtg1	651.160088036404	AT2_AT1
DF_927_1_GFP_tdt	Ubiad1	Ubiad1	1078.16549427365	AT2_AT1
DF_927_1_GFP_tdt	Kbtbd11	Kbtbd11	751.196061731897	AT2_AT1
DF_927_1_GFP_tdt	Ndc80	Ndc80	50.9442458634456	AT2_AT1
DF_927_1_GFP_tdt	Mettl18	Mettl18	276.951445694004	AT2_AT1
DF_927_1_GFP_tdt	Zfp14	Zfp14	238.974826050345	AT2_AT1
DF_927_1_GFP_tdt	Ogfrl1	Ogfrl1	3023.30942724157	AT2_AT1
DF_927_1_GFP_tdt	Wnk1	Wnk1	24896.9160829737	AT2_AT1
DF_927_1_GFP_tdt	Rplp2	Rplp2	25358.1930727918	AT2_AT1
DF_927_1_GFP_tdt	Maoa	Maoa	3647.6080038227	AT2_AT1
DF_927_1_GFP_tdt	Smim14	Smim14	5631.65481544998	AT2_AT1
DF_927_1_GFP_tdt	Ogg1	Ogg1	423.300370174448	AT2_AT1
DF_927_1_GFP_tdt	Mettl20	Mettl20	323.264396478955	AT2_AT1
DF_927_1_GFP_tdt	Ppp2r2d	Ppp2r2d	2804.7122995366	AT2_AT1
DF_927_1_GFP_tdt	Sftpb	Sftpb	432871.404583666	AT2_AT1
DF_927_1_GFP_tdt	Fam180a	Fam180a	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Mthfd2	Mthfd2	471.465838990796	AT2_AT1
DF_927_1_GFP_tdt	Smim19	Smim19	698.399297837054	AT2_AT1
DF_927_1_GFP_tdt	Commd9	Commd9	1485.71946118121	AT2_AT1
DF_927_1_GFP_tdt	Phf10	Phf10	2852.87776835295	AT2_AT1
DF_927_1_GFP_tdt	Hsbp1	Hsbp1	6551.4300180391	AT2_AT1
DF_927_1_GFP_tdt	Txndc2	Txndc2	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Snora64	Snora64	18.5251803139802	AT2_AT1
DF_927_1_GFP_tdt	Vps13a	Vps13a	4296.91557382771	AT2_AT1
DF_927_1_GFP_tdt	Net1	Net1	4598.87601294559	AT2_AT1
DF_927_1_GFP_tdt	Plk5	Plk5	63.9118720832317	AT2_AT1
DF_927_1_GFP_tdt	Spata20	Spata20	19.4514393296792	AT2_AT1
DF_927_1_GFP_tdt	Mif	Mif	7265.57571914304	AT2_AT1
DF_927_1_GFP_tdt	Rhag	Rhag	12.0413672040871	AT2_AT1
DF_927_1_GFP_tdt	Gm5124	Gm5124	0.92625901569901	AT2_AT1
DF_927_1_GFP_tdt	Ralgps2	Ralgps2	532.598934026931	AT2_AT1
DF_927_1_GFP_tdt	Trim44	Trim44	14320.8906417224	AT2_AT1
DF_927_1_GFP_tdt	Smim24	Smim24	25.0089934238733	AT2_AT1
DF_927_1_GFP_tdt	Raly	Raly	9093.08475711718	AT2_AT1
DF_927_1_GFP_tdt	Zfp160	Zfp160	809.550379720935	AT2_AT1
DF_927_1_GFP_tdt	Ndor1	Ndor1	1939.58637887373	AT2_AT1
DF_927_1_GFP_tdt	Slc26a1	Slc26a1	24.0827344081743	AT2_AT1
DF_927_1_GFP_tdt	Txnl4a	Txnl4a	6479.18181481458	AT2_AT1
DF_927_1_GFP_tdt	Rhbdd3	Rhbdd3	703.030592915549	AT2_AT1
DF_927_1_GFP_tdt	Smim4	Smim4	382.544973483691	AT2_AT1
DF_927_1_GFP_tdt	Spata31d1a	Spata31d1a	10.1888491726891	AT2_AT1
DF_927_1_GFP_tdt	Scfd2	Scfd2	515.00001272865	AT2_AT1
DF_927_1_GFP_tdt	Trim47	Trim47	140.79137038625	AT2_AT1
DF_927_1_GFP_tdt	Wnt3	Wnt3	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Zfp180	Zfp180	1527.40111688767	AT2_AT1
DF_927_1_GFP_tdt	Slc26a11	Slc26a11	602.068360204357	AT2_AT1
DF_927_1_GFP_tdt	Gm10416	Gm10416	39.8291376750574	AT2_AT1
DF_927_1_GFP_tdt	Mtl5	Mtl5	17.5989212982812	AT2_AT1
DF_927_1_GFP_tdt	Id2	Id2	7966.75379402719	AT2_AT1
DF_927_1_GFP_tdt	Zfp182	Zfp182	589.100733984571	AT2_AT1
DF_927_1_GFP_tdt	Ran	Ran	10666.7988247898	AT2_AT1
DF_927_1_GFP_tdt	Zfp872	Zfp872	58.3543179890376	AT2_AT1
DF_927_1_GFP_tdt	Mpv17l	Mpv17l	1133.74103521559	AT2_AT1
DF_927_1_GFP_tdt	Vps26a	Vps26a	5612.2033761203	AT2_AT1
DF_927_1_GFP_tdt	Kcna6	Kcna6	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Gm1045	Gm1045	14.8201442511842	AT2_AT1
DF_927_1_GFP_tdt	Ppp3ca	Ppp3ca	30774.0295375839	AT2_AT1
DF_927_1_GFP_tdt	Yme1l1	Yme1l1	7045.12607340667	AT2_AT1
DF_927_1_GFP_tdt	Neurl4	Neurl4	3272.4731024646	AT2_AT1
DF_927_1_GFP_tdt	Coprs	Coprs	713.219442088238	AT2_AT1
DF_927_1_GFP_tdt	Ranbp10	Ranbp10	3649.4605218541	AT2_AT1
DF_927_1_GFP_tdt	Tbcb	Tbcb	2649.10078489917	AT2_AT1
DF_927_1_GFP_tdt	Trim65	Trim65	352.904684981323	AT2_AT1
DF_927_1_GFP_tdt	Rnf115	Rnf115	2979.77525350372	AT2_AT1
DF_927_1_GFP_tdt	Tmem214	Tmem214	5753.92100552225	AT2_AT1
DF_927_1_GFP_tdt	Suv420h1	Suv420h1	7450.82752228284	AT2_AT1
DF_927_1_GFP_tdt	Ubr4	Ubr4	15629.6946309051	AT2_AT1
DF_927_1_GFP_tdt	Hist1h2ac	Hist1h2ac	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Gmds	Gmds	723.408291260927	AT2_AT1
DF_927_1_GFP_tdt	Tbcd	Tbcd	3235.42274183664	AT2_AT1
DF_927_1_GFP_tdt	Cops4	Cops4	2752.84179465746	AT2_AT1
DF_927_1_GFP_tdt	Plscr2	Plscr2	1742.29320852984	AT2_AT1
DF_927_1_GFP_tdt	Rheb	Rheb	4841.55587505873	AT2_AT1
DF_927_1_GFP_tdt	Ndufa11	Ndufa11	3718.00368901583	AT2_AT1
DF_927_1_GFP_tdt	Mmp21	Mmp21	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Strada	Strada	945.710455028689	AT2_AT1
DF_927_1_GFP_tdt	Zfp207	Zfp207	7487.8778829108	AT2_AT1
DF_927_1_GFP_tdt	Map3k1	Map3k1	3133.53425010975	AT2_AT1
DF_927_1_GFP_tdt	Tyrobp	Tyrobp	115.782376962376	AT2_AT1
DF_927_1_GFP_tdt	Zfp449	Zfp449	155.611514637434	AT2_AT1
DF_927_1_GFP_tdt	Fam195a	Fam195a	515.926271744349	AT2_AT1
DF_927_1_GFP_tdt	Sclt1	Sclt1	479.802170132087	AT2_AT1
DF_927_1_GFP_tdt	Dnajc8	Dnajc8	5619.6134482459	AT2_AT1
DF_927_1_GFP_tdt	Smox	Smox	4602.58104900838	AT2_AT1
DF_927_1_GFP_tdt	Tlcd1	Tlcd1	496.474832414669	AT2_AT1
DF_927_1_GFP_tdt	Mtmr4	Mtmr4	2634.28064064798	AT2_AT1
DF_927_1_GFP_tdt	Ndufa2	Ndufa2	5325.98934026931	AT2_AT1
DF_927_1_GFP_tdt	Rhob	Rhob	12411.8708103667	AT2_AT1
DF_927_1_GFP_tdt	Tysnd1	Tysnd1	1768.22846096941	AT2_AT1
DF_927_1_GFP_tdt	Tbkbp1	Tbkbp1	1314.3615432769	AT2_AT1
DF_927_1_GFP_tdt	Heatr5a	Heatr5a	2171.15113279848	AT2_AT1
DF_927_1_GFP_tdt	Trim72	Trim72	14.8201442511842	AT2_AT1
DF_927_1_GFP_tdt	Ppp5c	Ppp5c	6092.93180526809	AT2_AT1
DF_927_1_GFP_tdt	Mtmr7	Mtmr7	78.7320163344159	AT2_AT1
DF_927_1_GFP_tdt	Tbl1x	Tbl1x	4099.62240348382	AT2_AT1
DF_927_1_GFP_tdt	Spc24	Spc24	304.739216164974	AT2_AT1
DF_927_1_GFP_tdt	Mir1291	Mir1291	3.70503606279604	AT2_AT1
DF_927_1_GFP_tdt	Rhobtb2	Rhobtb2	1232.85074989538	AT2_AT1
DF_927_1_GFP_tdt	Tldc2	Tldc2	12.9676262197861	AT2_AT1
DF_927_1_GFP_tdt	Strip2	Strip2	46.3129507849505	AT2_AT1
DF_927_1_GFP_tdt	Tbl2	Tbl2	1127.2572221057	AT2_AT1
DF_927_1_GFP_tdt	Olfr71	Olfr71	8.33633114129109	AT2_AT1
DF_927_1_GFP_tdt	Rap1gap	Rap1gap	11091.0254539799	AT2_AT1
DF_927_1_GFP_tdt	Ptger2	Ptger2	14.8201442511842	AT2_AT1
DF_927_1_GFP_tdt	Strn	Strn	2330.46768349871	AT2_AT1
DF_927_1_GFP_tdt	Zfp932	Zfp932	398.291376750574	AT2_AT1
DF_927_1_GFP_tdt	Sgsh	Sgsh	1318.06657933969	AT2_AT1
DF_927_1_GFP_tdt	Gm5607	Gm5607	20.3776983453782	AT2_AT1
DF_927_1_GFP_tdt	Ppp6r3	Ppp6r3	8885.60273760061	AT2_AT1
DF_927_1_GFP_tdt	Plxna2	Plxna2	5111.09724862714	AT2_AT1
DF_927_1_GFP_tdt	Gpx2	Gpx2	1267.12233347625	AT2_AT1
DF_927_1_GFP_tdt	Smpdl3b	Smpdl3b	119.487413025172	AT2_AT1
DF_927_1_GFP_tdt	Zfp248	Zfp248	188.030580186899	AT2_AT1
DF_927_1_GFP_tdt	Ptges	Ptges	1259.71226135065	AT2_AT1
DF_927_1_GFP_tdt	Strn4	Strn4	6154.06490030422	AT2_AT1
DF_927_1_GFP_tdt	Eef1e1	Eef1e1	785.467645312761	AT2_AT1
DF_927_1_GFP_tdt	Sgsm2	Sgsm2	2345.28782774989	AT2_AT1
DF_927_1_GFP_tdt	Ndufa8	Ndufa8	4359.90118689524	AT2_AT1
DF_927_1_GFP_tdt	P2ry10	P2ry10	16.6726622825822	AT2_AT1
DF_927_1_GFP_tdt	Mir181b-1	Mir181b-1	9.2625901569901	AT2_AT1
DF_927_1_GFP_tdt	Hectd3	Hectd3	2695.41373568412	AT2_AT1
DF_927_1_GFP_tdt	Tbrg3	Tbrg3	34.2715835808634	AT2_AT1
DF_927_1_GFP_tdt	Gpx4	Gpx4	20754.6857647677	AT2_AT1
DF_927_1_GFP_tdt	Mtrf1	Mtrf1	306.591734196372	AT2_AT1
DF_927_1_GFP_tdt	Ldhd	Ldhd	439.046773441331	AT2_AT1
DF_927_1_GFP_tdt	Smtnl2	Smtnl2	1783.04860522059	AT2_AT1
DF_927_1_GFP_tdt	Hecw1	Hecw1	11.1151081883881	AT2_AT1
DF_927_1_GFP_tdt	Rhoq	Rhoq	2477.74286699485	AT2_AT1
DF_927_1_GFP_tdt	Vamp4	Vamp4	811.402897752333	AT2_AT1
DF_927_1_GFP_tdt	Uap1l1	Uap1l1	7147.01456513356	AT2_AT1
DF_927_1_GFP_tdt	Dnm1	Dnm1	918.848943573418	AT2_AT1
DF_927_1_GFP_tdt	Scn8a	Scn8a	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Cyp4a14	Cyp4a14	4.63129507849505	AT2_AT1
DF_927_1_GFP_tdt	Map3k7cl	Map3k7cl	15.7464032668832	AT2_AT1
DF_927_1_GFP_tdt	Tln1	Tln1	23529.757775802	AT2_AT1
DF_927_1_GFP_tdt	Gramd1a	Gramd1a	2297.12235893355	AT2_AT1
DF_927_1_GFP_tdt	Prnp	Prnp	20788.9573483486	AT2_AT1
DF_927_1_GFP_tdt	Stx12	Stx12	7963.04875796439	AT2_AT1
DF_927_1_GFP_tdt	Helb	Helb	585.395697921775	AT2_AT1
DF_927_1_GFP_tdt	Wwp2	Wwp2	3413.26447285085	AT2_AT1
DF_927_1_GFP_tdt	Ino80d	Ino80d	3674.46951527797	AT2_AT1
DF_927_1_GFP_tdt	Sh2d1b1	Sh2d1b1	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Kcnh8	Kcnh8	2.77877704709703	AT2_AT1
DF_927_1_GFP_tdt	Ooep	Ooep	74.1007212559208	AT2_AT1
DF_927_1_GFP_tdt	Map4	Map4	6152.21238227283	AT2_AT1
DF_927_1_GFP_tdt	Dnm3os	Dnm3os	31.4928065337663	AT2_AT1
DF_927_1_GFP_tdt	Mturn	Mturn	499.253609461767	AT2_AT1
DF_927_1_GFP_tdt	Rnf150	Rnf150	1234.70326792678	AT2_AT1
DF_927_1_GFP_tdt	Vrk1	Vrk1	1084.64930738354	AT2_AT1
DF_927_1_GFP_tdt	Efcab10	Efcab10	2.77877704709703	AT2_AT1
DF_927_1_GFP_tdt	Ndufaf7	Ndufaf7	985.539592703747	AT2_AT1
DF_927_1_GFP_tdt	Phldb3	Phldb3	628.929871659628	AT2_AT1
DF_927_1_GFP_tdt	Cxcl17	Cxcl17	134.307557276356	AT2_AT1
DF_927_1_GFP_tdt	Kcnip4	Kcnip4	96.3309376326971	AT2_AT1
DF_927_1_GFP_tdt	Mtus2	Mtus2	831.780596097711	AT2_AT1
DF_927_1_GFP_tdt	Ndufb10	Ndufb10	4416.40298685288	AT2_AT1
DF_927_1_GFP_tdt	Scoc	Scoc	591.879511031668	AT2_AT1
DF_927_1_GFP_tdt	Gm11110	Gm11110	114.856117946677	AT2_AT1
DF_927_1_GFP_tdt	Rapsn	Rapsn	171.357917904317	AT2_AT1
DF_927_1_GFP_tdt	Tbx6	Tbx6	70.3956851931248	AT2_AT1
DF_927_1_GFP_tdt	Tmprss9	Tmprss9	7.41007212559208	AT2_AT1
DF_927_1_GFP_tdt	Map4k4	Map4k4	11132.7071096864	AT2_AT1
DF_927_1_GFP_tdt	Xdh	Xdh	5250.96235999769	AT2_AT1
DF_927_1_GFP_tdt	Kcnj11	Kcnj11	15.7464032668832	AT2_AT1
DF_927_1_GFP_tdt	Tbxa2r	Tbxa2r	119.487413025172	AT2_AT1
DF_927_1_GFP_tdt	Map4k5	Map4k5	3509.59541048355	AT2_AT1
DF_927_1_GFP_tdt	Pramef8	Pramef8	891.987432118147	AT2_AT1
DF_927_1_GFP_tdt	Serping1	Serping1	316.780583369062	AT2_AT1
DF_927_1_GFP_tdt	Mir1946b	Mir1946b	5.55755409419406	AT2_AT1
DF_927_1_GFP_tdt	Ndufb4	Ndufb4	1436.62773334916	AT2_AT1
DF_927_1_GFP_tdt	Optc	Optc	0.92625901569901	AT2_AT1
DF_927_1_GFP_tdt	Ubald2	Ubald2	1.85251803139802	AT2_AT1
DF_927_1_GFP_tdt	Slc4a3	Slc4a3	1069.82916313236	AT2_AT1
DF_927_1_GFP_tdt	Hspa8	Hspa8	46354.632440657	AT2_AT1
DF_927_1_GFP_tdt	Rbm5	Rbm5	8554.00200998036	AT2_AT1
DF_927_1_GFP_tdt	Prcc	Prcc	2446.25006046109	AT2_AT1
DF_927_1_GFP_tdt	Dnttip2	Dnttip2	2545.35977514088	AT2_AT1
DF_927_1_GFP_tdt	Herc1	Herc1	5845.62064807645	AT2_AT1
DF_927_1_GFP_tdt	Muc4	Muc4	2048.88494272621	AT2_AT1
DF_927_1_GFP_tdt	Zfp286	Zfp286	182.473026092705	AT2_AT1
DF_927_1_GFP_tdt	Vat1	Vat1	4014.40657403951	AT2_AT1
DF_927_1_GFP_tdt	Xkr5	Xkr5	8.33633114129109	AT2_AT1
DF_927_1_GFP_tdt	Tmtc2	Tmtc2	1467.19428086723	AT2_AT1
DF_927_1_GFP_tdt	Ubap2	Ubap2	5539.95517289578	AT2_AT1
DF_927_1_GFP_tdt	Herc3	Herc3	1722.84176920016	AT2_AT1
DF_927_1_GFP_tdt	Ndufb8	Ndufb8	5402.86883857233	AT2_AT1
DF_927_1_GFP_tdt	Doc2b	Doc2b	15.7464032668832	AT2_AT1
DF_927_1_GFP_tdt	Mapk1	Mapk1	11032.6711359909	AT2_AT1
DF_927_1_GFP_tdt	Xkr6	Xkr6	40.7553966907564	AT2_AT1
DF_927_1_GFP_tdt	Hspb2	Hspb2	58.3543179890376	AT2_AT1
DF_927_1_GFP_tdt	Ubash3b	Ubash3b	60.2068360204357	AT2_AT1
DF_927_1_GFP_tdt	Tcap	Tcap	15.7464032668832	AT2_AT1
DF_927_1_GFP_tdt	Prdm11	Prdm11	324.190655494654	AT2_AT1
DF_927_1_GFP_tdt	Rfc3	Rfc3	936.447864871699	AT2_AT1
DF_927_1_GFP_tdt	Six4	Six4	707.661887994044	AT2_AT1
DF_927_1_GFP_tdt	Zbtb12	Zbtb12	646.528792957909	AT2_AT1
DF_927_1_GFP_tdt	Mapk11	Mapk11	146.348924480444	AT2_AT1
DF_927_1_GFP_tdt	Tcea2	Tcea2	170.431658888618	AT2_AT1
DF_927_1_GFP_tdt	Ndufc2	Ndufc2	6902.48218498902	AT2_AT1
DF_927_1_GFP_tdt	Spink2	Spink2	7.41007212559208	AT2_AT1
DF_927_1_GFP_tdt	Mapk12	Mapk12	384.397491515089	AT2_AT1
DF_927_1_GFP_tdt	Zfp30	Zfp30	277.877704709703	AT2_AT1
DF_927_1_GFP_tdt	Lactb2	Lactb2	2972.36518137812	AT2_AT1
DF_927_1_GFP_tdt	Ube2a	Ube2a	2446.25006046109	AT2_AT1
DF_927_1_GFP_tdt	Sh3d19	Sh3d19	5995.67460861969	AT2_AT1
DF_927_1_GFP_tdt	Mfsd7b	Mfsd7b	1871.9694707277	AT2_AT1
DF_927_1_GFP_tdt	Prdm2	Prdm2	4743.37241939463	AT2_AT1
DF_927_1_GFP_tdt	Pnisr	Pnisr	8138.1117119315	AT2_AT1
DF_927_1_GFP_tdt	Kcnk5	Kcnk5	144.496406449046	AT2_AT1
DF_927_1_GFP_tdt	Hspbap1	Hspbap1	362.167275138313	AT2_AT1
DF_927_1_GFP_tdt	Rasal3	Rasal3	16.6726622825822	AT2_AT1
DF_927_1_GFP_tdt	Spint1	Spint1	7897.28436784976	AT2_AT1
DF_927_1_GFP_tdt	Slc34a2	Slc34a2	408496.898585546	AT2_AT1
DF_927_1_GFP_tdt	Snapc5	Snapc5	1599.64932011219	AT2_AT1
DF_927_1_GFP_tdt	Ndufs3	Ndufs3	4069.05585596575	AT2_AT1
DF_927_1_GFP_tdt	Hspd1	Hspd1	6789.47858507375	AT2_AT1
DF_927_1_GFP_tdt	Mfsd9	Mfsd9	321.411878447557	AT2_AT1
DF_927_1_GFP_tdt	Spint3	Spint3	13.8938852354852	AT2_AT1
DF_927_1_GFP_tdt	Zfp319	Zfp319	1350.48564488916	AT2_AT1
DF_927_1_GFP_tdt	Xlr4c	Xlr4c	0	AT2_AT1
DF_927_1_GFP_tdt	Spire1	Spire1	326.969432541751	AT2_AT1
DF_927_1_GFP_tdt	Snca	Snca	28.7140294866693	AT2_AT1
DF_927_1_GFP_tdt	Pi16	Pi16	43.5341737378535	AT2_AT1
DF_927_1_GFP_tdt	Mir3058	Mir3058	18.5251803139802	AT2_AT1
